obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,action,reward,done,next_obs_0,next_obs_1,next_obs_2,next_obs_3,next_obs_4,next_obs_5,next_obs_6,next_obs_7,next_obs_8,next_obs_9,next_obs_10,next_obs_11,next_obs_12,next_obs_13,next_obs_14
0.5049265027046204,0.37460458278656006,-0.2698201537132263,0.48512208461761475,0.48503077030181885,0.484197199344635,0.48618704080581665,0.37460458278656006,0.37460458278656006,0.37460458278656006,0.37460458278656006,-0.2698201537132263,-0.2698201537132263,-0.2698201537132263,-0.2698201537132263,1.0,-7.157050132751465,0.0,0.505332350730896,0.37460458278656006,-0.2698201537132263,0.5049265027046204,0.48512208461761475,0.48503077030181885,0.484197199344635,0.37460458278656006,0.37460458278656006,0.37460458278656006,0.37460458278656006,-0.2698201537132263,-0.2698201537132263,-0.2698201537132263,-0.2698201537132263
0.09949026256799698,-0.27515286207199097,-0.9098300337791443,0.09496117383241653,0.09910566359758377,0.08126097917556763,0.07675836235284805,-0.27515286207199097,-0.27515286207199097,-0.27515286207199097,-0.27515286207199097,-0.9098300337791443,-0.9098300337791443,-0.9098300337791443,-0.9098300337791443,1.0,-2.2131452560424805,0.0,0.11757511645555496,-0.27515286207199097,-0.9098300337791443,0.09949026256799698,0.09496117383241653,0.09910566359758377,0.08126097917556763,-0.27515286207199097,-0.27515286207199097,-0.27515286207199097,-0.27515286207199097,-0.9098300337791443,-0.9098300337791443,-0.9098300337791443,-0.9098300337791443
0.34085845947265625,0.24435174465179443,-0.9973032474517822,0.35406649112701416,0.3385476768016815,0.3387645483016968,0.35093507170677185,0.24435174465179443,0.24435174465179443,0.24435174465179443,0.24435174465179443,-0.9973032474517822,-0.9973032474517822,-0.9973032474517822,-0.9973032474517822,0.0,-5.026940822601318,0.0,0.3413287103176117,0.24435174465179443,-0.9973032474517822,0.34085845947265625,0.35406649112701416,0.3385476768016815,0.3387645483016968,0.24435174465179443,0.24435174465179443,0.24435174465179443,0.24435174465179443,-0.9973032474517822,-0.9973032474517822,-0.9973032474517822,-0.9973032474517822
-0.0891457125544548,-0.2973518371582031,-1.0,-0.08399442583322525,-0.08379380404949188,-0.08172742277383804,-0.07980410754680634,-0.2973518371582031,-0.2973518371582031,-0.2973518371582031,-0.2973518371582031,-1.0,-1.0,-1.0,-1.0,1.0,-0.0390625,0.0,-0.06358891725540161,-0.2973518371582031,-1.0,-0.0891457125544548,-0.08399442583322525,-0.08379380404949188,-0.08172742277383804,-0.2973518371582031,-0.2973518371582031,-0.2973518371582031,-0.2973518371582031,-1.0,-1.0,-1.0,-1.0
-0.06990532577037811,0.30367791652679443,-1.0,-0.07000984996557236,-0.0737227350473404,-0.07861509919166565,-0.08117400109767914,0.30367791652679443,0.30367791652679443,0.30367791652679443,0.30367791652679443,-1.0,-1.0,-1.0,-1.0,0.0,-0.0,0.0,-0.06349316984415054,0.30367791652679443,-1.0,-0.06990532577037811,-0.07000984996557236,-0.0737227350473404,-0.07861509919166565,0.30367791652679443,0.30367791652679443,0.30367791652679443,0.30367791652679443,-1.0,-1.0,-1.0,-1.0
0.2997421622276306,0.08067071437835693,-0.9718142747879028,0.270033597946167,0.2714936137199402,0.29542702436447144,0.268659383058548,0.08067071437835693,0.08067071437835693,0.08067071437835693,0.08067071437835693,-0.9718142747879028,-0.9718142747879028,-0.9718142747879028,-0.9718142747879028,0.0,-4.173975467681885,0.0,0.27442944049835205,0.08067071437835693,-0.9718142747879028,0.2997421622276306,0.270033597946167,0.2714936137199402,0.29542702436447144,0.08067071437835693,0.08067071437835693,0.08067071437835693,0.08067071437835693,-0.9718142747879028,-0.9718142747879028,-0.9718142747879028,-0.9718142747879028
0.1821960061788559,-0.21864575147628784,-1.0,0.19424259662628174,0.18395033478736877,0.18636751174926758,0.1888984888792038,-0.21864575147628784,-0.21864575147628784,-0.21864575147628784,-0.21864575147628784,-1.0,-1.0,-1.0,-1.0,1.0,-3.1550142765045166,0.0,0.1914471983909607,-0.21864575147628784,-1.0,0.1821960061788559,0.19424259662628174,0.18395033478736877,0.18636751174926758,-0.21864575147628784,-0.21864575147628784,-0.21864575147628784,-0.21864575147628784,-1.0,-1.0,-1.0,-1.0
-0.0302880872040987,-0.6411145925521851,-1.0,-0.032480400055646896,-0.03414764255285263,-0.03842788562178612,-0.03837619349360466,-0.6411145925521851,-0.6411145925521851,-0.6411145925521851,-0.6411145925521851,-1.0,-1.0,-1.0,-1.0,0.0,-0.27405858039855957,0.0,-0.03144638612866402,-0.6411145925521851,-1.0,-0.0302880872040987,-0.032480400055646896,-0.03414764255285263,-0.03842788562178612,-0.6411145925521851,-0.6411145925521851,-0.6411145925521851,-0.6411145925521851,-1.0,-1.0,-1.0,-1.0
-0.06903485208749771,-0.3442726135253906,-0.9450538754463196,-0.09881411492824554,-0.0688297301530838,-0.10353554785251617,-0.10065636783838272,-0.3442726135253906,-0.3442726135253906,-0.3442726135253906,-0.3442726135253906,-0.9450538754463196,-0.9450538754463196,-0.9450538754463196,-0.9450538754463196,0.0,-0.0,0.0,-0.09509952366352081,-0.3442726135253906,-0.9450538754463196,-0.06903485208749771,-0.09881411492824554,-0.0688297301530838,-0.10353554785251617,-0.3442726135253906,-0.3442726135253906,-0.3442726135253906,-0.3442726135253906,-0.9450538754463196,-0.9450538754463196,-0.9450538754463196,-0.9450538754463196
0.18297719955444336,-0.020337402820587158,-1.0,0.18289689719676971,0.18273992836475372,0.18420596420764923,0.18415911495685577,-0.020337402820587158,-0.020337402820587158,-0.020337402820587158,-0.020337402820587158,-1.0,-1.0,-1.0,-1.0,0.0,-3.006326913833618,0.0,0.18284916877746582,-0.020337402820587158,-1.0,0.18297719955444336,0.18289689719676971,0.18273992836475372,0.18420596420764923,-0.020337402820587158,-0.020337402820587158,-0.020337402820587158,-0.020337402820587158,-1.0,-1.0,-1.0,-1.0
0.14540226757526398,-0.11524325609207153,-1.0,0.14045552909374237,0.13495144248008728,0.12911678850650787,0.12410221248865128,-0.11524325609207153,-0.11524325609207153,-0.11524325609207153,-0.11524325609207153,-1.0,-1.0,-1.0,-1.0,0.0,-2.589327096939087,0.0,0.15014329552650452,-0.11524325609207153,-1.0,0.14540226757526398,0.14045552909374237,0.13495144248008728,0.12911678850650787,-0.11524325609207153,-0.11524325609207153,-0.11524325609207153,-0.11524325609207153,-1.0,-1.0,-1.0,-1.0
0.17381404340267181,-0.19329196214675903,-1.0,0.17402757704257965,0.18177171051502228,0.17219562828540802,0.17200684547424316,-0.19329196214675903,-0.19329196214675903,-0.19329196214675903,-0.19329196214675903,-1.0,-1.0,-1.0,-1.0,0.0,-2.899209499359131,0.0,0.17444780468940735,-0.19329196214675903,-1.0,0.17381404340267181,0.17402757704257965,0.18177171051502228,0.17219562828540802,-0.19329196214675903,-0.19329196214675903,-0.19329196214675903,-0.19329196214675903,-1.0,-1.0,-1.0,-1.0
0.18632526695728302,-0.034900665283203125,-1.0,0.18791897594928741,0.1867821365594864,0.18805432319641113,0.20895066857337952,-0.034900665283203125,-0.034900665283203125,-0.034900665283203125,-0.034900665283203125,-1.0,-1.0,-1.0,-1.0,1.0,-3.411186933517456,0.0,0.211539164185524,-0.034900665283203125,-1.0,0.18632526695728302,0.18791897594928741,0.1867821365594864,0.18805432319641113,-0.034900665283203125,-0.034900665283203125,-0.034900665283203125,-0.034900665283203125,-1.0,-1.0,-1.0,-1.0
0.20212112367153168,-0.21864575147628784,-1.0,0.2077612280845642,0.2118905931711197,0.21575479209423065,0.24471084773540497,-0.21864575147628784,-0.21864575147628784,-0.21864575147628784,-0.21864575147628784,-1.0,-1.0,-1.0,-1.0,0.0,-3.186709403991699,0.0,0.196996808052063,-0.21864575147628784,-1.0,0.20212112367153168,0.2077612280845642,0.2118905931711197,0.21575479209423065,-0.21864575147628784,-0.21864575147628784,-0.21864575147628784,-0.21864575147628784,-1.0,-1.0,-1.0,-1.0
0.34736236929893494,0.2501119375228882,-1.0,0.34929224848747253,0.36123156547546387,0.3462395668029785,0.3569193184375763,0.2501119375228882,0.2501119375228882,0.2501119375228882,0.2501119375228882,-1.0,-1.0,-1.0,-1.0,0.0,-5.113595962524414,0.0,0.348125159740448,0.2501119375228882,-1.0,0.34736236929893494,0.34929224848747253,0.36123156547546387,0.3462395668029785,0.2501119375228882,0.2501119375228882,0.2501119375228882,0.2501119375228882,-1.0,-1.0,-1.0,-1.0
0.0781966894865036,0.2307955026626587,-1.0,0.07668668031692505,0.07491015642881393,0.07359440624713898,0.07157748192548752,0.2307955026626587,0.2307955026626587,0.2307955026626587,0.2307955026626587,-1.0,-1.0,-1.0,-1.0,0.0,-1.6936275959014893,0.0,0.0798923596739769,0.2307955026626587,-1.0,0.0781966894865036,0.07668668031692505,0.07491015642881393,0.07359440624713898,0.2307955026626587,0.2307955026626587,0.2307955026626587,0.2307955026626587,-1.0,-1.0,-1.0,-1.0
0.23088647425174713,0.6080793142318726,0.7384437322616577,0.23095066845417023,0.23105300962924957,0.23124320805072784,0.2313288301229477,0.6080793142318726,0.6080793142318726,0.6080793142318726,0.6080793142318726,0.7384437322616577,0.7384437322616577,0.7384437322616577,0.7384437322616577,0.0,-3.618027448654175,0.0,0.23082567751407623,0.6080793142318726,0.7384437322616577,0.23088647425174713,0.23095066845417023,0.23105300962924957,0.23124320805072784,0.6080793142318726,0.6080793142318726,0.6080793142318726,0.6080793142318726,0.7384437322616577,0.7384437322616577,0.7384437322616577,0.7384437322616577
0.19605454802513123,-0.05042523145675659,-0.9809638261795044,0.17489217221736908,0.17391343414783478,0.17145003378391266,0.1698005050420761,-0.05042523145675659,-0.05042523145675659,-0.05042523145675659,-0.05042523145675659,-0.9809638261795044,-0.9809638261795044,-0.9809638261795044,-0.9809638261795044,0.0,-2.971717357635498,0.0,0.18013469874858856,-0.05042523145675659,-0.9809638261795044,0.19605454802513123,0.17489217221736908,0.17391343414783478,0.17145003378391266,-0.05042523145675659,-0.05042523145675659,-0.05042523145675659,-0.05042523145675659,-0.9809638261795044,-0.9809638261795044,-0.9809638261795044,-0.9809638261795044
-0.07824864238500595,-0.2973518371582031,-1.0,-0.05400553345680237,-0.08257431536912918,-0.07895884662866592,-0.059991054236888885,-0.2973518371582031,-0.2973518371582031,-0.2973518371582031,-0.2973518371582031,-1.0,-1.0,-1.0,-1.0,0.0,-0.0,0.0,-0.07980410754680634,-0.2973518371582031,-1.0,-0.07824864238500595,-0.05400553345680237,-0.08257431536912918,-0.07895884662866592,-0.2973518371582031,-0.2973518371582031,-0.2973518371582031,-0.2973518371582031,-1.0,-1.0,-1.0,-1.0
0.4843599796295166,0.37460458278656006,-0.2698201537132263,0.48558682203292847,0.48821961879730225,0.4867032766342163,0.4847818613052368,0.37460458278656006,0.37460458278656006,0.37460458278656006,0.37460458278656006,-0.2698201537132263,-0.2698201537132263,-0.2698201537132263,-0.2698201537132263,0.0,-6.862671375274658,0.0,0.48530757427215576,0.37460458278656006,-0.2698201537132263,0.4843599796295166,0.48558682203292847,0.48821961879730225,0.4867032766342163,0.37460458278656006,0.37460458278656006,0.37460458278656006,0.37460458278656006,-0.2698201537132263,-0.2698201537132263,-0.2698201537132263,-0.2698201537132263
0.18927130103111267,-0.002079010009765625,-1.0,0.19172397255897522,0.1910077929496765,0.19259007275104523,0.19151638448238373,-0.002079010009765625,-0.002079010009765625,-0.002079010009765625,-0.002079010009765625,-1.0,-1.0,-1.0,-1.0,0.0,-3.0804193019866943,0.0,0.18866033852100372,-0.002079010009765625,-1.0,0.18927130103111267,0.19172397255897522,0.1910077929496765,0.19259007275104523,-0.002079010009765625,-0.002079010009765625,-0.002079010009765625,-0.002079010009765625,-1.0,-1.0,-1.0,-1.0
-0.236854687333107,-0.11879855394363403,-1.0,-0.23676994442939758,-0.23665551841259003,-0.23652303218841553,-0.2363804280757904,-0.11879855394363403,-0.11879855394363403,-0.11879855394363403,-0.11879855394363403,-1.0,-1.0,-1.0,-1.0,1.0,-0.36215999722480774,0.0,-0.19592921435832977,-0.11879855394363403,-1.0,-0.236854687333107,-0.23676994442939758,-0.23665551841259003,-0.23652303218841553,-0.11879855394363403,-0.11879855394363403,-0.11879855394363403,-0.11879855394363403,-1.0,-1.0,-1.0,-1.0
0.23309709131717682,0.6080793142318726,0.7384437322616577,0.23336340487003326,0.23370428383350372,0.23408235609531403,0.23443304002285004,0.6080793142318726,0.6080793142318726,0.6080793142318726,0.6080793142318726,0.7384437322616577,0.7384437322616577,0.7384437322616577,0.7384437322616577,0.0,-3.643826484680176,0.0,0.2328491359949112,0.6080793142318726,0.7384437322616577,0.23309709131717682,0.23336340487003326,0.23370428383350372,0.23408235609531403,0.6080793142318726,0.6080793142318726,0.6080793142318726,0.6080793142318726,0.7384437322616577,0.7384437322616577,0.7384437322616577,0.7384437322616577
0.3358660340309143,0.2501119375228882,-1.0,0.3362498879432678,0.34667903184890747,0.33404386043548584,0.33101189136505127,0.2501119375228882,0.2501119375228882,0.2501119375228882,0.2501119375228882,-1.0,-1.0,-1.0,-1.0,0.0,-4.980403900146484,0.0,0.3376787304878235,0.2501119375228882,-1.0,0.3358660340309143,0.3362498879432678,0.34667903184890747,0.33404386043548584,0.2501119375228882,0.2501119375228882,0.2501119375228882,0.2501119375228882,-1.0,-1.0,-1.0,-1.0
-0.045650944113731384,0.3841133117675781,0.14442229270935059,-0.06053551286458969,-0.0528411865234375,-0.05030304566025734,-0.04488879442214966,0.3841133117675781,0.3841133117675781,0.3841133117675781,0.3841133117675781,0.14442229270935059,0.14442229270935059,0.14442229270935059,0.14442229270935059,1.0,-0.12197190523147583,0.0,-0.04643847793340683,0.3841133117675781,0.14442229270935059,-0.045650944113731384,-0.06053551286458969,-0.0528411865234375,-0.05030304566025734,0.3841133117675781,0.3841133117675781,0.3841133117675781,0.3841133117675781,0.14442229270935059,0.14442229270935059,0.14442229270935059,0.14442229270935059
-0.05303456634283066,-0.16548031568527222,-1.0,-0.034007370471954346,-0.040192246437072754,-0.045507073402404785,-0.051841557025909424,-0.16548031568527222,-0.173583984375,-0.1755269169807434,-0.18283337354660034,-1.0,-1.0,-0.9962107539176941,-0.9302178621292114,1.0,-0.313387006521225,0.0,-0.03142552822828293,-0.16548031568527222,-1.0,-0.05303456634283066,-0.034007370471954346,-0.040192246437072754,-0.045507073402404785,-0.16548031568527222,-0.16548031568527222,-0.173583984375,-0.1755269169807434,-1.0,-1.0,-1.0,-0.9962107539176941
0.17850838601589203,-0.24463272094726562,-1.0,0.16947756707668304,0.1693761795759201,0.16926904022693634,0.16918188333511353,-0.24463272094726562,-0.24463272094726562,-0.24463272094726562,-0.24463272094726562,-1.0,-1.0,-1.0,-1.0,0.0,-2.855958938598633,0.0,0.1710556000471115,-0.24463272094726562,-1.0,0.17850838601589203,0.16947756707668304,0.1693761795759201,0.16926904022693634,-0.24463272094726562,-0.24463272094726562,-0.24463272094726562,-0.24463272094726562,-1.0,-1.0,-1.0,-1.0
-0.06212200969457626,-0.22266262769699097,-1.0,-0.040517739951610565,-0.06623044610023499,-0.06030363589525223,-0.045737218111753464,-0.22266262769699097,-0.22266262769699097,-0.22266262769699097,-0.22266262769699097,-1.0,-1.0,-1.0,-1.0,1.0,-0.18487316370010376,0.0,-0.04150504618883133,-0.22266262769699097,-1.0,-0.06212200969457626,-0.040517739951610565,-0.06623044610023499,-0.06030363589525223,-0.22266262769699097,-0.22266262769699097,-0.22266262769699097,-0.22266262769699097,-1.0,-1.0,-1.0,-1.0
-0.07747460901737213,-0.3442726135253906,-0.9450538754463196,-0.10457072407007217,-0.0789593756198883,-0.1068599596619606,-0.10104241222143173,-0.3442726135253906,-0.3442726135253906,-0.3442726135253906,-0.3442726135253906,-0.9450538754463196,-0.9450538754463196,-0.9450538754463196,-0.9450538754463196,0.0,-0.0,0.0,-0.10065636783838272,-0.3442726135253906,-0.9450538754463196,-0.07747460901737213,-0.10457072407007217,-0.0789593756198883,-0.1068599596619606,-0.3442726135253906,-0.3442726135253906,-0.3442726135253906,-0.3442726135253906,-0.9450538754463196,-0.9450538754463196,-0.9450538754463196,-0.9450538754463196
0.18141593039035797,-0.2769978642463684,-0.9771928191184998,0.1708654761314392,0.1709684580564499,0.1711837500333786,0.17124535143375397,-0.2769978642463684,-0.2769978642463684,-0.2769978642463684,-0.2769978642463684,-0.9771928191184998,-0.9771928191184998,-0.9771928191184998,-0.9771928191184998,0.0,-2.8719310760498047,0.0,0.1723083108663559,-0.2769978642463684,-0.9771928191184998,0.18141593039035797,0.1708654761314392,0.1709684580564499,0.1711837500333786,-0.2769978642463684,-0.2769978642463684,-0.2769978642463684,-0.2769978642463684,-0.9771928191184998,-0.9771928191184998,-0.9771928191184998,-0.9771928191184998
0.441577672958374,0.4019216299057007,-0.8050157427787781,0.44316092133522034,0.44265806674957275,0.4415130913257599,0.4516041576862335,0.4019216299057007,0.4019216299057007,0.4019216299057007,0.4019216299057007,-0.8050157427787781,-0.8050157427787781,-0.8050157427787781,-0.8050157427787781,0.0,-6.291164875030518,0.0,0.4404835104942322,0.4019216299057007,-0.8050157427787781,0.441577672958374,0.44316092133522034,0.44265806674957275,0.4415130913257599,0.4019216299057007,0.4019216299057007,0.4019216299057007,0.4019216299057007,-0.8050157427787781,-0.8050157427787781,-0.8050157427787781,-0.8050157427787781
0.1825333684682846,-0.08990734815597534,-1.0,0.1833879053592682,0.18399854004383087,0.18481795489788055,0.18713665008544922,-0.08990734815597534,-0.08990734815597534,-0.08990734815597534,-0.08990734815597534,-1.0,-1.0,-1.0,-1.0,0.0,-2.9938559532165527,0.0,0.18187105655670166,-0.08990734815597534,-1.0,0.1825333684682846,0.1833879053592682,0.18399854004383087,0.18481795489788055,-0.08990734815597534,-0.08990734815597534,-0.08990734815597534,-0.08990734815597534,-1.0,-1.0,-1.0,-1.0
0.4088405966758728,0.23931884765625,-0.0867953896522522,0.3813161253929138,0.3464306592941284,0.3252277374267578,0.2573719620704651,0.23931884765625,0.23931884765625,0.23931884765625,0.23931884765625,-0.0867953896522522,-0.0867953896522522,-0.0867953896522522,-0.0867953896522522,0.0,-6.163875579833984,0.0,0.4305000305175781,0.23931884765625,-0.0867953896522522,0.4088405966758728,0.3813161253929138,0.3464306592941284,0.3252277374267578,0.23931884765625,0.23931884765625,0.23931884765625,0.23931884765625,-0.0867953896522522,-0.0867953896522522,-0.0867953896522522,-0.0867953896522522
0.0035150963813066483,-0.6411145925521851,-1.0,-0.02497863955795765,-0.025384146720170975,-0.02581479772925377,-0.026279160752892494,-0.6411145925521851,-0.6411145925521851,-0.6411145925521851,-0.6411145925521851,-1.0,-1.0,-1.0,-1.0,0.0,-0.44641467928886414,0.0,-0.017928259447216988,-0.6411145925521851,-1.0,0.0035150963813066483,-0.02497863955795765,-0.025384146720170975,-0.02581479772925377,-0.6411145925521851,-0.6411145925521851,-0.6411145925521851,-0.6411145925521851,-1.0,-1.0,-1.0,-1.0
0.4404835104942322,0.4019216299057007,-0.8050157427787781,0.441577672958374,0.44316092133522034,0.44265806674957275,0.4415130913257599,0.4019216299057007,0.4019216299057007,0.4019216299057007,0.4019216299057007,-0.8050157427787781,-0.8050157427787781,-0.8050157427787781,-0.8050157427787781,1.0,-6.477211952209473,0.0,0.45201173424720764,0.4019216299057007,-0.8050157427787781,0.4404835104942322,0.441577672958374,0.44316092133522034,0.44265806674957275,0.4019216299057007,0.4019216299057007,0.4019216299057007,0.4019216299057007,-0.8050157427787781,-0.8050157427787781,-0.8050157427787781,-0.8050157427787781
0.3412914276123047,0.1585603952407837,0.40634071826934814,0.3160340189933777,0.3222203850746155,0.29547300934791565,0.2866594195365906,0.1585603952407837,0.1585603952407837,0.1585603952407837,0.1585603952407837,0.40634071826934814,0.40634071826934814,0.40634071826934814,0.40634071826934814,0.0,-4.872689247131348,0.0,0.32923054695129395,0.1585603952407837,0.40634071826934814,0.3412914276123047,0.3160340189933777,0.3222203850746155,0.29547300934791565,0.1585603952407837,0.1585603952407837,0.1585603952407837,0.1585603952407837,0.40634071826934814,0.40634071826934814,0.40634071826934814,0.40634071826934814
-0.08891694247722626,-0.2973518371582031,-1.0,-0.06185923516750336,-0.0902516171336174,-0.08879531919956207,-0.08624771982431412,-0.2973518371582031,-0.2973518371582031,-0.2973518371582031,-0.2973518371582031,-1.0,-1.0,-1.0,-1.0,1.0,-0.0390625,0.0,-0.06490544229745865,-0.2973518371582031,-1.0,-0.08891694247722626,-0.06185923516750336,-0.0902516171336174,-0.08879531919956207,-0.2973518371582031,-0.2973518371582031,-0.2973518371582031,-0.2973518371582031,-1.0,-1.0,-1.0,-1.0
0.18181034922599792,-0.05162936449050903,-1.0,0.1821448802947998,0.1828627735376358,0.18307240307331085,0.18382777273654938,-0.05162936449050903,-0.05162936449050903,-0.05162936449050903,-0.05162936449050903,-1.0,-1.0,-1.0,-1.0,0.0,-2.9871883392333984,0.0,0.18134810030460358,-0.05162936449050903,-1.0,0.18181034922599792,0.1821448802947998,0.1828627735376358,0.18307240307331085,-0.05162936449050903,-0.05162936449050903,-0.05162936449050903,-0.05162936449050903,-1.0,-1.0,-1.0,-1.0
0.3760741353034973,0.368408203125,-0.9820095300674438,0.37693217396736145,0.377928227186203,0.3791887164115906,0.3804379403591156,0.368408203125,0.368408203125,0.368408203125,0.368408203125,-0.9820095300674438,-0.9820095300674438,-0.9820095300674438,-0.9820095300674438,0.0,-5.461390495300293,0.0,0.37540316581726074,0.368408203125,-0.9820095300674438,0.3760741353034973,0.37693217396736145,0.377928227186203,0.3791887164115906,0.368408203125,0.368408203125,0.368408203125,0.368408203125,-0.9820095300674438,-0.9820095300674438,-0.9820095300674438,-0.9820095300674438
-0.1808687299489975,-0.11879855394363403,-1.0,-0.21701489388942719,-0.18413786590099335,-0.22133764624595642,-0.22038336098194122,-0.11879855394363403,-0.11879855394363403,-0.11879855394363403,-0.11879855394363403,-1.0,-1.0,-1.0,-1.0,0.0,-0.5123896598815918,0.0,-0.21077565848827362,-0.11879855394363403,-1.0,-0.1808687299489975,-0.21701489388942719,-0.18413786590099335,-0.22133764624595642,-0.11879855394363403,-0.11879855394363403,-0.11879855394363403,-0.11879855394363403,-1.0,-1.0,-1.0,-1.0
0.21553634107112885,-0.05023699998855591,-0.9976798295974731,0.19139224290847778,0.19083000719547272,0.19279658794403076,0.21783097088336945,-0.05023699998855591,-0.05023699998855591,-0.05023699998855591,-0.05023699998855591,-0.9976798295974731,-0.9976798295974731,-0.9976798295974731,-0.9976798295974731,0.0,-3.148756265640259,0.0,0.1940201073884964,-0.05023699998855591,-0.9976798295974731,0.21553634107112885,0.19139224290847778,0.19083000719547272,0.19279658794403076,-0.05023699998855591,-0.05023699998855591,-0.05023699998855591,-0.05023699998855591,-0.9976798295974731,-0.9976798295974731,-0.9976798295974731,-0.9976798295974731
0.1888984888792038,-0.21864575147628784,-1.0,0.1917148232460022,0.196996808052063,0.20212112367153168,0.2077612280845642,-0.21864575147628784,-0.21864575147628784,-0.21864575147628784,-0.21864575147628784,-1.0,-1.0,-1.0,-1.0,0.0,-3.0511858463287354,0.0,0.18636751174926758,-0.21864575147628784,-1.0,0.1888984888792038,0.1917148232460022,0.196996808052063,0.20212112367153168,-0.21864575147628784,-0.21864575147628784,-0.21864575147628784,-0.21864575147628784,-1.0,-1.0,-1.0,-1.0
0.014308454468846321,0.14802038669586182,-1.0,0.01578749530017376,0.011436132714152336,0.010966161265969276,0.009883346036076546,0.14802038669586182,0.14802038669586182,0.14802038669586182,0.14802038669586182,-1.0,-1.0,-1.0,-1.0,0.0,-0.8696587085723877,0.0,0.015267347916960716,0.14802038669586182,-1.0,0.014308454468846321,0.01578749530017376,0.011436132714152336,0.010966161265969276,0.14802038669586182,0.14802038669586182,0.14802038669586182,0.14802038669586182,-1.0,-1.0,-1.0,-1.0
-0.21406061947345734,-0.1429697871208191,-1.0,-0.21674524247646332,-0.21681323647499084,-0.2126719206571579,-0.21424554288387299,-0.1429697871208191,-0.1429697871208191,-0.1429697871208191,-0.1429697871208191,-1.0,-1.0,-1.0,-1.0,0.0,-0.6335492134094238,0.0,-0.22027836740016937,-0.1429697871208191,-1.0,-0.21406061947345734,-0.21674524247646332,-0.21681323647499084,-0.2126719206571579,-0.1429697871208191,-0.1429697871208191,-0.1429697871208191,-0.1429697871208191,-1.0,-1.0,-1.0,-1.0
-0.08891694247722626,-0.2973518371582031,-1.0,-0.06185923516750336,-0.0902516171336174,-0.08879531919956207,-0.08624771982431412,-0.2973518371582031,-0.2973518371582031,-0.2973518371582031,-0.2973518371582031,-1.0,-1.0,-1.0,-1.0,1.0,-0.0390625,0.0,-0.06490544229745865,-0.2973518371582031,-1.0,-0.08891694247722626,-0.06185923516750336,-0.0902516171336174,-0.08879531919956207,-0.2973518371582031,-0.2973518371582031,-0.2973518371582031,-0.2973518371582031,-1.0,-1.0,-1.0,-1.0
0.02713191509246826,-0.24463272094726562,-1.0,0.03684961795806885,0.044330716133117676,0.04428756237030029,0.03855621814727783,-0.2389373779296875,-0.23982363939285278,-0.23815280199050903,-0.2311198115348816,-1.0,-1.0,-1.0,-1.0,0.0,-1.2789599895477295,0.0,0.04736941307783127,-0.24463272094726562,-1.0,0.02713191509246826,0.03684961795806885,0.044330716133117676,0.04428756237030029,-0.24463272094726562,-0.2389373779296875,-0.23982363939285278,-0.23815280199050903,-1.0,-1.0,-1.0,-1.0
0.37484192848205566,0.368408203125,-0.9820095300674438,0.37540316581726074,0.3760741353034973,0.37693217396736145,0.377928227186203,0.368408203125,0.368408203125,0.368408203125,0.368408203125,-0.9820095300674438,-0.9820095300674438,-0.9820095300674438,-0.9820095300674438,0.0,-5.448037147521973,0.0,0.37435585260391235,0.368408203125,-0.9820095300674438,0.37484192848205566,0.37540316581726074,0.3760741353034973,0.37693217396736145,0.368408203125,0.368408203125,0.368408203125,0.368408203125,-0.9820095300674438,-0.9820095300674438,-0.9820095300674438,-0.9820095300674438
0.3320575952529907,0.23033654689788818,-0.9390792846679688,0.3283979296684265,0.324310839176178,0.3197612762451172,0.3147412836551666,0.23033654689788818,0.23033654689788818,0.23033654689788818,0.23033654689788818,-0.9390792846679688,-0.9390792846679688,-0.9390792846679688,-0.9390792846679688,0.0,-4.950408935546875,0.0,0.3353261947631836,0.23033654689788818,-0.9390792846679688,0.3320575952529907,0.3283979296684265,0.324310839176178,0.3197612762451172,0.23033654689788818,0.23033654689788818,0.23033654689788818,0.23033654689788818,-0.9390792846679688,-0.9390792846679688,-0.9390792846679688,-0.9390792846679688
0.177984818816185,-0.09882229566574097,-1.0,0.17801861464977264,0.1780598908662796,0.1781042069196701,0.1781586855649948,-0.09882229566574097,-0.09882229566574097,-0.09882229566574097,-0.09882229566574097,-1.0,-1.0,-1.0,-1.0,0.0,-2.943932056427002,0.0,0.17795544862747192,-0.09882229566574097,-1.0,0.177984818816185,0.17801861464977264,0.1780598908662796,0.1781042069196701,-0.09882229566574097,-0.09882229566574097,-0.09882229566574097,-0.09882229566574097,-1.0,-1.0,-1.0,-1.0
0.17306147515773773,-0.19225311279296875,-1.0,0.17304041981697083,0.1728687286376953,0.17283019423484802,0.17331130802631378,-0.19225311279296875,-0.19225311279296875,-0.19225311279296875,-0.19225311279296875,-1.0,-1.0,-1.0,-1.0,0.0,-2.8824172019958496,0.0,0.17313076555728912,-0.19225311279296875,-1.0,0.17306147515773773,0.17304041981697083,0.1728687286376953,0.17283019423484802,-0.19225311279296875,-0.19225311279296875,-0.19225311279296875,-0.19225311279296875,-1.0,-1.0,-1.0,-1.0
