obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,action,reward,done,next_obs_0,next_obs_1,next_obs_2,next_obs_3,next_obs_4,next_obs_5,next_obs_6,next_obs_7,next_obs_8,next_obs_9,next_obs_10,next_obs_11,next_obs_12,next_obs_13,next_obs_14
0.1579708307981491,-0.3875923156738281,-1.0,0.15137560665607452,0.14192414283752441,0.14242932200431824,0.14295271039009094,-0.3875923156738281,-0.3875923156738281,-0.3875923156738281,-0.3875923156738281,-1.0,-1.0,-1.0,-1.0,0.0,-2.6610751152038574,0.0,0.15577059984207153,-0.3875923156738281,-1.0,0.1579708307981491,0.15137560665607452,0.14192414283752441,0.14242932200431824,-0.3875923156738281,-0.3875923156738281,-0.3875923156738281,-0.3875923156738281,-1.0,-1.0,-1.0,-1.0
0.0006839632987976074,-0.22818756103515625,-1.0,-0.0018858164548873901,-0.004591435194015503,-0.007684826850891113,-0.010493636131286621,-0.22818756103515625,-0.22818756103515625,-0.22818756103515625,-0.22818756103515625,-1.0,-1.0,-1.0,-1.0,0.0,-0.7167033553123474,0.0,0.003270849585533142,-0.22818756103515625,-1.0,0.0006839632987976074,-0.0018858164548873901,-0.004591435194015503,-0.007684826850891113,-0.22818756103515625,-0.22818756103515625,-0.22818756103515625,-0.22818756103515625,-1.0,-1.0,-1.0,-1.0
0.029676757752895355,0.7806459665298462,-0.3012600541114807,0.01821335405111313,0.03157958388328552,0.02786547690629959,0.016786158084869385,0.7806459665298462,0.7806459665298462,0.7806459665298462,0.7806459665298462,-0.3012600541114807,-0.3012600541114807,-0.3012600541114807,-0.3012600541114807,0.0,-0.8928654789924622,0.0,0.017087489366531372,0.7806459665298462,-0.3012600541114807,0.029676757752895355,0.01821335405111313,0.03157958388328552,0.02786547690629959,0.7806459665298462,0.7806459665298462,0.7806459665298462,0.7806459665298462,-0.3012600541114807,-0.3012600541114807,-0.3012600541114807,-0.3012600541114807
-0.06986783444881439,-0.28057605028152466,-0.9478883147239685,-0.06769289076328278,-0.06538526713848114,-0.06294354796409607,-0.06035959720611572,-0.28057605028152466,-0.28057605028152466,-0.28057605028152466,-0.28057605028152466,-0.9478883147239685,-0.9478883147239685,-0.9478883147239685,-0.9478883147239685,0.0,-0.0,0.0,-0.07184576988220215,-0.28057605028152466,-0.9478883147239685,-0.06986783444881439,-0.06769289076328278,-0.06538526713848114,-0.06294354796409607,-0.28057605028152466,-0.28057605028152466,-0.28057605028152466,-0.28057605028152466,-0.9478883147239685,-0.9478883147239685,-0.9478883147239685,-0.9478883147239685
0.18136556446552277,0.07979333400726318,-1.0,0.16904054582118988,0.17074397206306458,0.1724444180727005,0.17414318025112152,0.07979333400726318,0.07979333400726318,0.07979333400726318,0.07979333400726318,-1.0,-1.0,-1.0,-1.0,0.0,-2.898573875427246,0.0,0.17439796030521393,0.07979333400726318,-1.0,0.18136556446552277,0.16904054582118988,0.17074397206306458,0.1724444180727005,0.07979333400726318,0.07979333400726318,0.07979333400726318,0.07979333400726318,-1.0,-1.0,-1.0,-1.0
0.19802403450012207,0.08284509181976318,-1.0,0.1858551800251007,0.19101223349571228,0.17944881319999695,0.17986074090003967,0.08284509181976318,0.08284509181976318,0.08284509181976318,0.08284509181976318,-1.0,-1.0,-1.0,-1.0,0.0,-3.136676549911499,0.0,0.19307267665863037,0.08284509181976318,-1.0,0.19802403450012207,0.1858551800251007,0.19101223349571228,0.17944881319999695,0.08284509181976318,0.08284509181976318,0.08284509181976318,0.08284509181976318,-1.0,-1.0,-1.0,-1.0
-0.15924660861492157,0.14342749118804932,-0.794786810874939,-0.15710331499576569,-0.15480129420757294,-0.15242241322994232,-0.15098969638347626,0.14342749118804932,0.14342749118804932,0.14342749118804932,0.14342749118804932,-0.794786810874939,-0.794786810874939,-0.794786810874939,-0.794786810874939,0.0,-0.0,0.0,-0.16148649156093597,0.14342749118804932,-0.794786810874939,-0.15924660861492157,-0.15710331499576569,-0.15480129420757294,-0.15242241322994232,0.14342749118804932,0.14342749118804932,0.14342749118804932,0.14342749118804932,-0.794786810874939,-0.794786810874939,-0.794786810874939,-0.794786810874939
0.043753333389759064,-0.25734835863113403,-1.0,0.043056048452854156,0.04235706478357315,0.041665010154247284,0.040991999208927155,-0.25734835863113403,-0.25734835863113403,-0.25734835863113403,-0.25734835863113403,-1.0,-1.0,-1.0,-1.0,0.0,-1.241367220878601,0.0,0.04442095756530762,-0.25734835863113403,-1.0,0.043753333389759064,0.043056048452854156,0.04235706478357315,0.041665010154247284,-0.25734835863113403,-0.25734835863113403,-0.25734835863113403,-0.25734835863113403,-1.0,-1.0,-1.0,-1.0
-0.3256230652332306,0.008333802223205566,-1.0,-0.3249318599700928,-0.323956698179245,-0.33155614137649536,-0.3221319019794464,0.008333802223205566,0.008333802223205566,0.008333802223205566,0.008333802223205566,-1.0,-1.0,-1.0,-1.0,1.0,-2.005889654159546,0.0,-0.3248491883277893,0.008333802223205566,-1.0,-0.3256230652332306,-0.3249318599700928,-0.323956698179245,-0.33155614137649536,0.008333802223205566,0.008333802223205566,0.008333802223205566,0.008333802223205566,-1.0,-1.0,-1.0,-1.0
0.17812657356262207,-0.030507385730743408,-1.0,0.1798766851425171,0.1817035973072052,0.18349412083625793,0.1853519082069397,-0.030507385730743408,-0.030507385730743408,-0.030507385730743408,-0.030507385730743408,-1.0,-1.0,-1.0,-1.0,0.0,-2.9245548248291016,0.0,0.1764356791973114,-0.030507385730743408,-1.0,0.17812657356262207,0.1798766851425171,0.1817035973072052,0.18349412083625793,-0.030507385730743408,-0.030507385730743408,-0.030507385730743408,-0.030507385730743408,-1.0,-1.0,-1.0,-1.0
0.5506992340087891,0.32791900634765625,-0.7625094652175903,0.5510580539703369,0.5516461133956909,0.5514940619468689,0.5551338195800781,0.32791900634765625,0.32791900634765625,0.32791900634765625,0.32791900634765625,-0.7625094652175903,-0.7625094652175903,-0.7625094652175903,-0.7625094652175903,0.0,-7.6808390617370605,0.0,0.5494775772094727,0.32791900634765625,-0.7625094652175903,0.5506992340087891,0.5510580539703369,0.5516461133956909,0.5514940619468689,0.32791900634765625,0.32791900634765625,0.32791900634765625,0.32791900634765625,-0.7625094652175903,-0.7625094652175903,-0.7625094652175903,-0.7625094652175903
-0.18056178092956543,-0.04033535718917847,-1.0,-0.1775699257850647,-0.1682319939136505,-0.17594575881958008,-0.18239417672157288,-0.04033535718917847,-0.04033535718917847,-0.04033535718917847,-0.04033535718917847,-1.0,-1.0,-1.0,-1.0,0.0,-0.16563260555267334,0.0,-0.18357902765274048,-0.04033535718917847,-1.0,-0.18056178092956543,-0.1775699257850647,-0.1682319939136505,-0.17594575881958008,-0.04033535718917847,-0.04033535718917847,-0.04033535718917847,-0.04033535718917847,-1.0,-1.0,-1.0,-1.0
0.3384186327457428,-0.09375,-0.03898721933364868,0.351881206035614,0.32739630341529846,0.33032727241516113,0.3331775367259979,-0.09375,-0.09375,-0.09375,-0.09375,-0.03898721933364868,-0.03898721933364868,-0.03898721933364868,-0.03898721933364868,0.0,-4.9934539794921875,0.0,0.3387022912502289,-0.09375,-0.03898721933364868,0.3384186327457428,0.351881206035614,0.32739630341529846,0.33032727241516113,-0.09375,-0.09375,-0.09375,-0.09375,-0.03898721933364868,-0.03898721933364868,-0.03898721933364868,-0.03898721933364868
-0.21592071652412415,-0.08859509229660034,-1.0,-0.21662816405296326,-0.21734890341758728,-0.21808356046676636,-0.21883267164230347,-0.08859509229660034,-0.08859509229660034,-0.08859509229660034,-0.08859509229660034,-1.0,-1.0,-1.0,-1.0,1.0,-0.6081931591033936,0.0,-0.2152259349822998,-0.08859509229660034,-1.0,-0.21592071652412415,-0.21662816405296326,-0.21734890341758728,-0.21808356046676636,-0.08859509229660034,-0.08859509229660034,-0.08859509229660034,-0.08859509229660034,-1.0,-1.0,-1.0,-1.0
0.1991550624370575,0.1777712106704712,-1.0,0.2052745670080185,0.1938060224056244,0.19466842710971832,0.19988511502742767,0.1777712106704712,0.1777712106704712,0.1777712106704712,0.1777712106704712,-1.0,-1.0,-1.0,-1.0,0.0,-3.195195436477661,0.0,0.1976623833179474,0.1777712106704712,-1.0,0.1991550624370575,0.2052745670080185,0.1938060224056244,0.19466842710971832,0.1777712106704712,0.1777712106704712,0.1777712106704712,0.1777712106704712,-1.0,-1.0,-1.0,-1.0
0.4130697548389435,0.3440361022949219,-1.0,0.41740936040878296,0.40965989232063293,0.4109087288379669,0.41172197461128235,0.3440361022949219,0.3440361022949219,0.3440361022949219,0.3440361022949219,-1.0,-1.0,-1.0,-1.0,0.0,-5.934222221374512,0.0,0.41248801350593567,0.3440361022949219,-1.0,0.4130697548389435,0.41740936040878296,0.40965989232063293,0.4109087288379669,0.3440361022949219,0.3440361022949219,0.3440361022949219,0.3440361022949219,-1.0,-1.0,-1.0,-1.0
-0.17429311573505402,-0.03397113084793091,-1.0,-0.16505561769008636,-0.17140395939350128,-0.17771326005458832,-0.18418137729167938,-0.03397113084793091,-0.03397113084793091,-0.03397113084793091,-0.03397113084793091,-1.0,-1.0,-1.0,-1.0,0.0,-0.10285712033510208,0.0,-0.1786554604768753,-0.03397113084793091,-1.0,-0.17429311573505402,-0.16505561769008636,-0.17140395939350128,-0.17771326005458832,-0.03397113084793091,-0.03397113084793091,-0.03397113084793091,-0.03397113084793091,-1.0,-1.0,-1.0,-1.0
-0.18949854373931885,-0.020201385021209717,-1.0,-0.18622824549674988,-0.1827898621559143,-0.17490458488464355,-0.18437844514846802,-0.020201385021209717,-0.020201385021209717,-0.020201385021209717,-0.020201385021209717,-1.0,-1.0,-1.0,-1.0,0.0,-0.29254350066185,0.0,-0.1935328245162964,-0.020201385021209717,-1.0,-0.18949854373931885,-0.18622824549674988,-0.1827898621559143,-0.17490458488464355,-0.020201385021209717,-0.020201385021209717,-0.020201385021209717,-0.020201385021209717,-1.0,-1.0,-1.0,-1.0
-0.06818285584449768,-0.11896640062332153,-0.6989015340805054,-0.07182522118091583,-0.06322911381721497,-0.05661344528198242,-0.04954397678375244,-0.11896640062332153,-0.11896640062332153,-0.11896640062332153,-0.11896640062332153,-0.6989015340805054,-0.6989015340805054,-0.6989015340805054,-0.6989015340805054,0.0,-0.0,0.0,-0.08092692494392395,-0.11896640062332153,-0.6989015340805054,-0.06818285584449768,-0.07182522118091583,-0.06322911381721497,-0.05661344528198242,-0.11896640062332153,-0.11896640062332153,-0.11896640062332153,-0.11896640062332153,-0.6989015340805054,-0.6989015340805054,-0.6989015340805054,-0.6989015340805054
0.12214191257953644,-0.11861419677734375,-1.0,0.1223624050617218,0.12142632156610489,0.12084183096885681,0.1249130517244339,-0.11861419677734375,-0.11861419677734375,-0.11861419677734375,-0.11861419677734375,-1.0,-1.0,-1.0,-1.0,0.0,-2.2168874740600586,0.0,0.12093235552310944,-0.11861419677734375,-1.0,0.12214191257953644,0.1223624050617218,0.12142632156610489,0.12084183096885681,-0.11861419677734375,-0.11861419677734375,-0.11861419677734375,-0.11861419677734375,-1.0,-1.0,-1.0,-1.0
0.21002298593521118,-0.05665713548660278,-0.28297895193099976,0.1979045271873474,0.19596147537231445,0.194093257188797,0.19193345308303833,-0.05665713548660278,-0.05665713548660278,-0.05665713548660278,-0.05665713548660278,-0.28297895193099976,-0.28297895193099976,-0.28297895193099976,-0.28297895193099976,1.0,-3.499713659286499,0.0,0.21848244965076447,-0.05665713548660278,-0.28297895193099976,0.21002298593521118,0.1979045271873474,0.19596147537231445,0.194093257188797,-0.05665713548660278,-0.05665713548660278,-0.05665713548660278,-0.05665713548660278,-0.28297895193099976,-0.28297895193099976,-0.28297895193099976,-0.28297895193099976
-0.24884459376335144,-0.1169281005859375,-0.8342404961585999,-0.24799653887748718,-0.24726176261901855,-0.2463320791721344,-0.24512389302253723,-0.1169281005859375,-0.1169281005859375,-0.1169281005859375,-0.1169281005859375,-0.8342404961585999,-0.8342404961585999,-0.8342404961585999,-0.8342404961585999,1.0,-1.0462325811386108,0.0,-0.2495819628238678,-0.1169281005859375,-0.8342404961585999,-0.24884459376335144,-0.24799653887748718,-0.24726176261901855,-0.2463320791721344,-0.1169281005859375,-0.1169281005859375,-0.1169281005859375,-0.1169281005859375,-0.8342404961585999,-0.8342404961585999,-0.8342404961585999,-0.8342404961585999
-0.04079638421535492,-0.3400408625602722,-1.0,-0.032594725489616394,-0.02420327067375183,-0.016453459858894348,-0.009426623582839966,-0.3400408625602722,-0.3400408625602722,-0.3400408625602722,-0.3400408625602722,-1.0,-1.0,-1.0,-1.0,0.0,-0.04875066503882408,0.0,-0.049117594957351685,-0.3400408625602722,-1.0,-0.04079638421535492,-0.032594725489616394,-0.02420327067375183,-0.016453459858894348,-0.3400408625602722,-0.3400408625602722,-0.3400408625602722,-0.3400408625602722,-1.0,-1.0,-1.0,-1.0
0.2512800991535187,-0.03541821241378784,-1.0,0.23418134450912476,0.22796669602394104,0.2214938849210739,0.21522733569145203,-0.03541821241378784,-0.03541821241378784,-0.03541821241378784,-0.03541821241378784,-1.0,-1.0,-1.0,-1.0,0.0,-3.9302189350128174,0.0,0.2553112804889679,-0.03541821241378784,-1.0,0.2512800991535187,0.23418134450912476,0.22796669602394104,0.2214938849210739,-0.03541821241378784,-0.03541821241378784,-0.03541821241378784,-0.03541821241378784,-1.0,-1.0,-1.0,-1.0
-0.2127533257007599,-0.14777374267578125,-0.9895992875099182,-0.21941116452217102,-0.2025357484817505,-0.20175346732139587,-0.205919086933136,-0.14777374267578125,-0.14777374267578125,-0.14777374267578125,-0.14777374267578125,-0.9895992875099182,-0.9895992875099182,-0.9895992875099182,-0.9895992875099182,0.0,-0.7607779502868652,0.0,-0.2302570939064026,-0.14777374267578125,-0.9895992875099182,-0.2127533257007599,-0.21941116452217102,-0.2025357484817505,-0.20175346732139587,-0.14777374267578125,-0.14777374267578125,-0.14777374267578125,-0.14777374267578125,-0.9895992875099182,-0.9895992875099182,-0.9895992875099182,-0.9895992875099182
0.03304938226938248,-0.09031802415847778,-1.0,0.03688783943653107,0.0533207505941391,0.06873203068971634,0.08472257852554321,-0.09031802415847778,-0.09031802415847778,-0.09031802415847778,-0.09031802415847778,-1.0,-1.0,-1.0,-1.0,0.0,-0.8463100790977478,0.0,0.013436086475849152,-0.09031802415847778,-1.0,0.03304938226938248,0.03688783943653107,0.0533207505941391,0.06873203068971634,-0.09031802415847778,-0.09031802415847778,-0.09031802415847778,-0.09031802415847778,-1.0,-1.0,-1.0,-1.0
-0.04677286744117737,0.09651947021484375,0.11440825462341309,-0.044266536831855774,-0.04078115522861481,-0.041482046246528625,-0.0418422669172287,0.09651947021484375,0.09651947021484375,0.09651947021484375,0.09651947021484375,0.11440825462341309,0.11440825462341309,0.11440825462341309,0.11440825462341309,1.0,-0.13705605268478394,0.0,-0.04525540769100189,0.09651947021484375,0.11440825462341309,-0.04677286744117737,-0.044266536831855774,-0.04078115522861481,-0.041482046246528625,0.09651947021484375,0.09651947021484375,0.09651947021484375,0.09651947021484375,0.11440825462341309,0.11440825462341309,0.11440825462341309,0.11440825462341309
0.5225804448127747,0.2551015615463257,0.6435763835906982,0.5226488709449768,0.5227376818656921,0.5228953957557678,0.5231174826622009,0.2551015615463257,0.2551015615463257,0.2551015615463257,0.2551015615463257,0.6435763835906982,0.6435763835906982,0.6435763835906982,0.6435763835906982,0.0,-7.337343692779541,0.0,0.5225367546081543,0.2551015615463257,0.6435763835906982,0.5225804448127747,0.5226488709449768,0.5227376818656921,0.5228953957557678,0.2551015615463257,0.2551015615463257,0.2551015615463257,0.2551015615463257,0.6435763835906982,0.6435763835906982,0.6435763835906982,0.6435763835906982
-0.13733631372451782,0.3953756093978882,-0.826798677444458,-0.13564127683639526,-0.13393449783325195,-0.1322123110294342,-0.1304846704006195,0.3953756093978882,0.3953756093978882,0.3953756093978882,0.3953756093978882,-0.826798677444458,-0.826798677444458,-0.826798677444458,-0.826798677444458,0.0,-0.0,0.0,-0.13901612162590027,0.3953756093978882,-0.826798677444458,-0.13733631372451782,-0.13564127683639526,-0.13393449783325195,-0.1322123110294342,0.3953756093978882,0.3953756093978882,0.3953756093978882,0.3953756093978882,-0.826798677444458,-0.826798677444458,-0.826798677444458,-0.826798677444458
-0.1842690110206604,0.00406646728515625,-1.0,-0.18842026591300964,-0.19238758087158203,-0.19671249389648438,-0.20131948590278625,0.00406646728515625,0.00406646728515625,0.00406646728515625,0.00406646728515625,-1.0,-1.0,-1.0,-1.0,0.0,-0.3158765435218811,0.0,-0.1953628659248352,0.00406646728515625,-1.0,-0.1842690110206604,-0.18842026591300964,-0.19238758087158203,-0.19671249389648438,0.00406646728515625,0.00406646728515625,0.00406646728515625,0.00406646728515625,-1.0,-1.0,-1.0,-1.0
0.0996236801147461,0.07889556884765625,-0.7126092910766602,0.10508334636688232,0.10940253734588623,0.11066031455993652,0.10456514358520508,0.08424127101898193,0.08301162719726562,0.05326080322265625,0.03339254856109619,-0.7171136140823364,-0.7566413283348083,-0.7709851861000061,-0.6763523817062378,0.0,-1.8185079097747803,0.0,0.08968689292669296,0.07889556884765625,-0.7126092910766602,0.0996236801147461,0.10508334636688232,0.10940253734588623,0.11066031455993652,0.07889556884765625,0.08424127101898193,0.08301162719726562,0.05326080322265625,-0.7126092910766602,-0.7171136140823364,-0.7566413283348083,-0.7709851861000061
0.013548895716667175,0.43425238132476807,-0.9987484216690063,0.014222517609596252,0.014085963368415833,0.014296412467956543,0.01929575204849243,0.43425238132476807,0.43425238132476807,0.43425238132476807,0.43425238132476807,-0.9987484216690063,-0.9987484216690063,-0.9987484216690063,-0.9987484216690063,0.0,-0.8339983820915222,0.0,0.012470461428165436,0.43425238132476807,-0.9987484216690063,0.013548895716667175,0.014222517609596252,0.014085963368415833,0.014296412467956543,0.43425238132476807,0.43425238132476807,0.43425238132476807,0.43425238132476807,-0.9987484216690063,-0.9987484216690063,-0.9987484216690063,-0.9987484216690063
0.07810869812965393,-0.36126071214675903,-1.0,0.08549178391695023,0.09290039539337158,0.10016139596700668,0.10764171183109283,-0.36126071214675903,-0.36126071214675903,-0.36126071214675903,-0.36126071214675903,-1.0,-1.0,-1.0,-1.0,0.0,-1.5773783922195435,0.0,0.07077477872371674,-0.36126071214675903,-1.0,0.07810869812965393,0.08549178391695023,0.09290039539337158,0.10016139596700668,-0.36126071214675903,-0.36126071214675903,-0.36126071214675903,-0.36126071214675903,-1.0,-1.0,-1.0,-1.0
-0.2607537806034088,-0.21959811449050903,-1.0,-0.246516615152359,-0.2565504312515259,-0.2428930103778839,-0.24601015448570251,-0.21959811449050903,-0.21959811449050903,-0.21959811449050903,-0.21959811449050903,-1.0,-1.0,-1.0,-1.0,1.0,-1.0710437297821045,0.0,-0.25152793526649475,-0.21959811449050903,-1.0,-0.2607537806034088,-0.246516615152359,-0.2565504312515259,-0.2428930103778839,-0.21959811449050903,-0.21959811449050903,-0.21959811449050903,-0.21959811449050903,-1.0,-1.0,-1.0,-1.0
-0.02178657054901123,-0.16403836011886597,-0.5165385007858276,-0.020990341901779175,-0.020804762840270996,-0.02091774344444275,-0.016845703125,-0.16403836011886597,-0.16403836011886597,-0.16403836011886597,-0.16403836011886597,-0.5165385007858276,-0.5165385007858276,-0.5165385007858276,-0.5165385007858276,0.0,-0.38579675555229187,0.0,-0.022682607173919678,-0.16403836011886597,-0.5165385007858276,-0.02178657054901123,-0.020990341901779175,-0.020804762840270996,-0.02091774344444275,-0.16403836011886597,-0.16403836011886597,-0.16403836011886597,-0.16403836011886597,-0.5165385007858276,-0.5165385007858276,-0.5165385007858276,-0.5165385007858276
0.20546498894691467,0.12223947048187256,-1.0,0.2125287503004074,0.2189169079065323,0.22426259517669678,0.2271183729171753,0.12223947048187256,0.12223947048187256,0.12223947048187256,0.12223947048187256,-1.0,-1.0,-1.0,-1.0,0.0,-3.2111103534698486,0.0,0.19891060888767242,0.12223947048187256,-1.0,0.20546498894691467,0.2125287503004074,0.2189169079065323,0.22426259517669678,0.12223947048187256,0.12223947048187256,0.12223947048187256,0.12223947048187256,-1.0,-1.0,-1.0,-1.0
-0.10717404633760452,-0.08768337965011597,-1.0,-0.09586279839277267,-0.07943464070558548,-0.07805859297513962,-0.06454866379499435,-0.08768337965011597,-0.08768337965011597,-0.08768337965011597,-0.08768337965011597,-1.0,-1.0,-1.0,-1.0,0.0,-0.0,0.0,-0.1178312823176384,-0.08768337965011597,-1.0,-0.10717404633760452,-0.09586279839277267,-0.07943464070558548,-0.07805859297513962,-0.08768337965011597,-0.08768337965011597,-0.08768337965011597,-0.08768337965011597,-1.0,-1.0,-1.0,-1.0
0.16923360526561737,-0.28143948316574097,-1.0,0.16920533776283264,0.1729596108198166,0.16350919008255005,0.16427673399448395,-0.28143948316574097,-0.28143948316574097,-0.28143948316574097,-0.28143948316574097,-1.0,-1.0,-1.0,-1.0,0.0,-2.82669734954834,0.0,0.16876056790351868,-0.28143948316574097,-1.0,0.16923360526561737,0.16920533776283264,0.1729596108198166,0.16350919008255005,-0.28143948316574097,-0.28143948316574097,-0.28143948316574097,-0.28143948316574097,-1.0,-1.0,-1.0,-1.0
-0.07699918746948242,0.16671884059906006,-1.0,-0.08047831058502197,-0.08397598564624786,-0.08750374615192413,-0.09106981754302979,0.16671884059906006,0.16671884059906006,0.16671884059906006,0.16671884059906006,-1.0,-1.0,-1.0,-1.0,1.0,-0.0390625,0.0,-0.05728277564048767,0.16671884059906006,-1.0,-0.07699918746948242,-0.08047831058502197,-0.08397598564624786,-0.08750374615192413,0.16671884059906006,0.16671884059906006,0.16671884059906006,0.16671884059906006,-1.0,-1.0,-1.0,-1.0
0.05513201653957367,-0.23904037475585938,-1.0,0.05604645982384682,0.05605611205101013,0.05614560469985008,0.055738165974617004,-0.23904037475585938,-0.23904037475585938,-0.23904037475585938,-0.23904037475585938,-1.0,-1.0,-1.0,-1.0,0.0,-1.3739542961120605,0.0,0.054819948971271515,-0.23904037475585938,-1.0,0.05513201653957367,0.05604645982384682,0.05605611205101013,0.05614560469985008,-0.23904037475585938,-0.23904037475585938,-0.23904037475585938,-0.23904037475585938,-1.0,-1.0,-1.0,-1.0
-0.07020186632871628,-0.054531097412109375,-1.0,-0.07301228493452072,-0.06642808765172958,-0.059730805456638336,-0.05317617207765579,-0.054531097412109375,-0.054531097412109375,-0.054531097412109375,-0.054531097412109375,-1.0,-1.0,-1.0,-1.0,1.0,-0.0390625,0.0,-0.07020176202058792,-0.054531097412109375,-1.0,-0.07020186632871628,-0.07301228493452072,-0.06642808765172958,-0.059730805456638336,-0.054531097412109375,-0.054531097412109375,-0.054531097412109375,-0.054531097412109375,-1.0,-1.0,-1.0,-1.0
-0.2284741997718811,0.017758727073669434,-0.8027566075325012,-0.23229163885116577,-0.23433732986450195,-0.2527006268501282,-0.24387714266777039,0.017758727073669434,0.017758727073669434,0.017758727073669434,0.017758727073669434,-0.8027566075325012,-0.8027566075325012,-0.8027566075325012,-0.8027566075325012,1.0,-0.711755096912384,0.0,-0.2233484387397766,0.017758727073669434,-0.8027566075325012,-0.2284741997718811,-0.23229163885116577,-0.23433732986450195,-0.2527006268501282,0.017758727073669434,0.017758727073669434,0.017758727073669434,0.017758727073669434,-0.8027566075325012,-0.8027566075325012,-0.8027566075325012,-0.8027566075325012
-0.22132788598537445,-0.3645833134651184,-1.0,-0.2220616191625595,-0.22288061678409576,-0.22380255162715912,-0.22482983767986298,-0.3645833134651184,-0.3645833134651184,-0.3645833134651184,-0.3645833134651184,-1.0,-1.0,-1.0,-1.0,1.0,-0.6776114702224731,0.0,-0.22067050635814667,-0.3645833134651184,-1.0,-0.22132788598537445,-0.2220616191625595,-0.22288061678409576,-0.22380255162715912,-0.3645833134651184,-0.3645833134651184,-0.3645833134651184,-0.3645833134651184,-1.0,-1.0,-1.0,-1.0
0.17751610279083252,-0.003176391124725342,-0.8958114385604858,0.17994424700737,0.1824377477169037,0.18504275381565094,0.18768930435180664,-0.003176391124725342,-0.003176391124725342,-0.003176391124725342,-0.003176391124725342,-0.8958114385604858,-0.8958114385604858,-0.8958114385604858,-0.8958114385604858,0.0,-2.907841920852661,0.0,0.175124853849411,-0.003176391124725342,-0.8958114385604858,0.17751610279083252,0.17994424700737,0.1824377477169037,0.18504275381565094,-0.003176391124725342,-0.003176391124725342,-0.003176391124725342,-0.003176391124725342,-0.8958114385604858,-0.8958114385604858,-0.8958114385604858,-0.8958114385604858
-0.19175462424755096,-0.010149657726287842,-1.0,-0.18709416687488556,-0.1824571043252945,-0.178961381316185,-0.1754039078950882,-0.010149657726287842,-0.010149657726287842,-0.010149657726287842,-0.010149657726287842,-1.0,-1.0,-1.0,-1.0,0.0,-0.32758617401123047,0.0,-0.19628126919269562,-0.010149657726287842,-1.0,-0.19175462424755096,-0.18709416687488556,-0.1824571043252945,-0.178961381316185,-0.010149657726287842,-0.010149657726287842,-0.010149657726287842,-0.010149657726287842,-1.0,-1.0,-1.0,-1.0
0.2762247920036316,0.432159423828125,-0.9733119010925293,0.2935241162776947,0.31114161014556885,0.32646888494491577,0.3439151346683502,0.432159423828125,0.432159423828125,0.432159423828125,0.432159423828125,-0.9733119010925293,-0.9733119010925293,-0.9733119010925293,-0.9733119010925293,0.0,-3.965752601623535,0.0,0.2580982446670532,0.432159423828125,-0.9733119010925293,0.2762247920036316,0.2935241162776947,0.31114161014556885,0.32646888494491577,0.432159423828125,0.432159423828125,0.432159423828125,0.432159423828125,-0.9733119010925293,-0.9733119010925293,-0.9733119010925293,-0.9733119010925293
0.29577165842056274,0.19166696071624756,-0.6019788384437561,0.2972191572189331,0.2984325885772705,0.29951944947242737,0.29970067739486694,0.19166696071624756,0.19166696071624756,0.19166696071624756,0.19166696071624756,-0.6019788384437561,-0.6019788384437561,-0.6019788384437561,-0.6019788384437561,0.0,-4.43505334854126,0.0,0.2949061393737793,0.19166696071624756,-0.6019788384437561,0.29577165842056274,0.2972191572189331,0.2984325885772705,0.29951944947242737,0.19166696071624756,0.19166696071624756,0.19166696071624756,0.19166696071624756,-0.6019788384437561,-0.6019788384437561,-0.6019788384437561,-0.6019788384437561
-0.07365293800830841,0.21420156955718994,-0.7552894353866577,-0.07127778232097626,-0.06791914999485016,-0.05902878940105438,-0.05998867750167847,0.21420156955718994,0.21420156955718994,0.21420156955718994,0.21420156955718994,-0.7552894353866577,-0.7552894353866577,-0.7552894353866577,-0.7552894353866577,0.0,-0.0,0.0,-0.07782629132270813,0.21420156955718994,-0.7552894353866577,-0.07365293800830841,-0.07127778232097626,-0.06791914999485016,-0.05902878940105438,0.21420156955718994,0.21420156955718994,0.21420156955718994,0.21420156955718994,-0.7552894353866577,-0.7552894353866577,-0.7552894353866577,-0.7552894353866577
-0.2118714153766632,-0.5615602731704712,-1.0,-0.21163904666900635,-0.211361825466156,-0.21116432547569275,-0.21095269918441772,-0.5615602731704712,-0.5615602731704712,-0.5615602731704712,-0.5615602731704712,-1.0,-1.0,-1.0,-1.0,1.0,-0.5681018829345703,0.0,-0.21208152174949646,-0.5615602731704712,-1.0,-0.2118714153766632,-0.21163904666900635,-0.211361825466156,-0.21116432547569275,-0.5615602731704712,-0.5615602731704712,-0.5615602731704712,-0.5615602731704712,-1.0,-1.0,-1.0,-1.0
0.22793453931808472,0.10649490356445312,-1.0,0.22999060153961182,0.23161160945892334,0.2343183159828186,0.2361065298318863,0.10649490356445312,0.10649490356445312,0.10649490356445312,0.10649490356445312,-1.0,-1.0,-1.0,-1.0,0.0,-3.554084300994873,0.0,0.22581052780151367,0.10649490356445312,-1.0,0.22793453931808472,0.22999060153961182,0.23161160945892334,0.2343183159828186,0.10649490356445312,0.10649490356445312,0.10649490356445312,0.10649490356445312,-1.0,-1.0,-1.0,-1.0
