timestamp,tdis_tot,ener_tot,kpi_disc,kpi_ener,reward,reward_old
2026-04-25T18:52:08.472148,5.875439453125011,0.0390625,414.76794116762693,2.0675067771131452,-436.2286712646502,-416.83544794474005
2026-04-25T18:52:08.543884,5.919842529296886,0.0390625,420.7111017857962,2.0798475113495414,-442.1875762939471,-422.79094929714574
2026-04-25T18:52:08.610668,5.966610717773449,0.0390625,426.70149536837454,2.0922289170062265,-448.1932495117205,-428.7937242853808
2026-04-25T18:52:08.680829,6.014447021484386,0.0390625,432.7402703147895,2.104641312386971,-454.2467590332049,-434.84491162717643
2026-04-25T18:52:08.752977,6.062985229492199,0.0390625,438.8263501632251,2.1170816857302523,-460.3488067626971,-440.9434318489553
2026-04-25T18:52:08.822410,6.108456420898449,0.0390625,444.95676436079583,2.1295391080964783,-466.49632568359556,-447.0863034688923
2026-04-25T18:52:08.892095,6.153225708007824,0.0390625,451.12692532472664,2.1419678350531477,-472.6886138916034,-453.2688931597798
2026-04-25T18:52:08.965894,6.184582519531261,0.0390625,457.3245906115493,2.1543344331443373,-478.91225891113464,-459.47892504469365
2026-04-25T18:52:09.034565,6.211163330078136,0.0390625,463.5500164660567,2.166673728828318,-485.1624847412128,-465.716690194885
2026-04-25T18:52:09.106006,6.239743041992199,0.0390625,469.8039038247509,2.1789918314654217,-491.441290283205,-471.9828956562163
2026-04-25T18:52:09.175644,6.267636108398449,0.0390625,476.0824682238471,2.1912882544079353,-497.7479888916034,-478.27375647825505
2026-04-25T18:52:09.246768,6.287609863281261,0.0390625,482.37407705238405,2.2035622389012217,-504.0746612548847,-484.57763929128527
2026-04-25T18:52:09.317396,6.283963012695324,0.0390625,486.23255966570923,2.2158003304400546,-510.39768676758,-488.4483599961493
2026-04-25T18:52:09.395510,6.285290527343761,0.0390625,489.52060229778084,2.2279925374217378,-516.7220397949238,-491.7485948352026
2026-04-25T18:52:09.466265,6.291058349609386,0.0390625,492.8144086089076,2.2401611942347555,-523.0521606445332,-495.0545698031424
2026-04-25T18:52:09.537832,6.296246337890636,0.0390625,496.1131515347674,2.2523161195143966,-529.3874694824237,-498.36546765428176
2026-04-25T18:52:09.618690,6.301678466796886,0.0390625,499.41932053609065,2.2644613383330543,-535.7282104492206,-501.6837818744237
2026-04-25T18:52:09.691961,6.311520385742199,0.0390625,502.7375832141535,2.2765985341196013,-542.0787933349627,-505.01418174827313
2026-04-25T18:52:09.763921,6.325253295898449,0.0390625,506.06897426543776,2.2887137766810324,-548.4431091308611,-508.3576880421188
2026-04-25T18:52:09.825874,6.337231445312511,0.0390625,509.41316495327516,2.3008023508561894,-554.8194030761736,-511.71396730413136
2026-04-25T18:52:09.899500,6.352627563476574,0.0390625,512.7773501866726,2.3128975173785262,-561.2110931396501,-515.0902477040511
2026-04-25T18:52:09.961011,6.377072143554699,0.0390625,516.1418117422577,2.312998392049754,-567.6272277832047,-518.4548101343074
2026-04-25T18:52:10.033161,6.324002075195324,0.0,519.4260408582958,2.324841379489483,-573.9512298584,-521.7508822377853
2026-04-25T18:52:10.104694,6.266903686523449,0.0390625,522.70030479054,2.336816459926487,-580.2571960449234,-525.0371212504665
2026-04-25T18:52:10.179210,6.287838745117199,0.0390625,526.0091967520813,2.34884974200715,-586.5840972900405,-528.3580464940884
2026-04-25T18:52:10.260982,6.332562255859386,0.0390625,529.3740494467461,2.360931625639996,-592.9557220458998,-531.7349810723861
2026-04-25T18:52:10.333315,6.402630615234386,0.0390625,532.8216531122122,2.3730605342286375,-599.3974151611342,-535.1947136464408
2026-04-25T18:52:10.408992,6.492291259765636,0.0390625,536.3478545102439,2.3852270029567877,-605.9287689208998,-538.7330815132007
2026-04-25T18:52:10.478744,6.551876831054699,0.0390625,539.9135349949589,2.397404628814875,-612.5197082519544,-542.3109396237738
2026-04-25T18:52:10.550536,6.577984619140636,0.0390625,543.5050651820965,2.4095836586234145,-619.136755371095,-545.9146488407199
2026-04-25T18:52:10.617696,6.606213378906261,0.0390625,547.1278429634748,2.4217593194973133,-625.7820312500012,-549.5496022829722
2026-04-25T18:52:10.686181,6.638363647460949,0.0390625,550.7813608511348,2.4339283449850417,-632.4594573974621,-553.2152891961198
2026-04-25T18:52:10.755072,6.663067626953136,0.0390625,554.4354319805929,2.446050642361555,-639.1615875244152,-556.8814826229544
2026-04-25T18:52:10.819782,6.640087890625011,0.0390625,558.0599147933315,2.4580848184516895,-645.8407379150401,-560.5179996117831
2026-04-25T18:52:10.898222,6.611203002929699,0.0390625,561.6630344632752,2.470083555995804,-652.4910034179698,-564.1331180192709
2026-04-25T18:52:10.970154,6.596905517578136,0.0390625,565.2554937790846,2.4820692338635366,-659.1269714355478,-567.7375630129482
2026-04-25T18:52:11.039940,6.587643432617199,0.0390625,568.8353094003389,2.4940009557578318,-665.753677368165,-571.3293103560968
2026-04-25T18:52:11.119531,6.570431518554699,0.0390625,573.3240211034182,2.5058671400033603,-672.3631713867196,-575.8298882434216
2026-04-25T18:52:11.189197,6.569668579101574,0.0390625,579.896066241173,2.51773535400485,-678.9719024658211,-582.4138015951778
2026-04-25T18:52:11.262847,6.573529052734386,0.0390625,586.4716867943353,2.529635479573173,-685.5844940185555,-589.0013222739084
2026-04-25T18:52:11.335733,6.577618408203136,0.0390625,593.0513980130519,2.541543877857145,-692.2011749267585,-595.5929418909091
2026-04-25T18:52:11.408073,6.582058715820324,0.0390625,599.6361605574245,2.5534566227004927,-698.8222961425788,-602.1896171801251
2026-04-25T18:52:11.478159,6.587551879882824,0.0390625,606.2266281420317,2.565374408801387,-705.4489105224616,-608.7920025508331
2026-04-25T18:52:11.555935,6.593472290039074,0.0390625,612.8233355943604,2.5772978739114514,-712.0814453125006,-615.4006334682718
2026-04-25T18:52:11.628400,6.600048828125011,0.0390625,619.4266321603235,2.5892252146584482,-718.7205566406255,-622.0158573749819
2026-04-25T18:52:11.700808,6.606427001953136,0.0390625,626.036107324152,2.6011521629427947,-725.3660461425786,-628.6372594870948
2026-04-25T18:52:11.770985,6.612484741210949,0.0390625,632.6507322405292,2.6130697141150367,-732.0175933837895,-635.2638019546442
2026-04-25T18:52:11.847563,6.616207885742199,0.0390625,639.2683714915651,2.624975711862546,-738.6728637695317,-641.8933472034277
2026-04-25T18:52:11.926449,6.619610595703136,0.0390625,645.8908471293557,2.636889277819918,-745.3315368652347,-648.5277364071757
2026-04-25T18:52:11.990920,6.625561523437511,0.0390625,652.5199042343218,2.6488144696156546,-751.9961608886722,-655.1687187039374
2026-04-25T18:52:12.053974,6.632794189453136,0.0390625,659.1570058927532,2.6607522381438273,-758.6680175781253,-661.817758130897
2026-04-25T18:52:12.125018,6.641690063476574,0.0390625,665.803718698733,2.672703293677163,-765.3487701416018,-668.4764219924101
2026-04-25T18:52:12.197249,6.651898193359386,0.0390625,672.4608363475226,2.6846662770464467,-772.0397308349611,-675.145502624569
2026-04-25T18:52:12.258225,6.662274169921886,0.0390625,679.1281374775732,2.6966365422247214,-778.741067504883,-681.8247740197979
2026-04-25T18:52:12.330272,6.672222900390636,0.0390625,685.8045090642157,2.7086038314150778,-785.4523529052735,-688.5131128956308
2026-04-25T18:52:12.408780,6.679913330078136,0.0390625,692.4867722337956,2.72055263583359,-792.1713287353516,-695.2073248696291
2026-04-25T18:52:12.478326,6.684048461914074,0.0390625,699.1709106275806,2.732468677234726,-798.8944396972656,-701.9033793048153
2026-04-25T18:52:12.553088,6.683300781250011,0.0390625,705.85208798023,2.744342703822249,-805.6168029785156,-708.5964306840522
2026-04-25T18:52:12.624871,6.678829956054699,0.0390625,712.5287233375356,2.7561939879427375,-812.3346954345702,-715.2849173254783
2026-04-25T18:52:12.700691,6.674740600585949,0.0390625,719.199363802859,2.768048003897329,-819.0484985351561,-721.9674118067563
2026-04-25T18:52:12.773290,6.656201171875011,0.0390625,723.4270289036091,2.779939463975893,-825.7437622070311,-726.206968367585
2026-04-25T18:52:12.846545,6.653469848632824,0.0390625,727.0856049181419,2.7918846487030082,-832.4362945556638,-729.8774895668449
2026-04-25T18:52:12.919537,6.665493774414074,0.0390625,730.7567440191099,2.8038475229952566,-839.1408508300779,-733.5605915421052
2026-04-25T18:52:12.992102,6.676205444335949,0.0390625,734.4374565174913,2.8158105574954346,-845.8561187744137,-737.2532670749868
2026-04-25T18:52:13.062741,6.684704589843761,0.0390625,738.1246235137218,2.8277607659420685,-852.5798858642574,-740.9523842796639
2026-04-25T18:52:13.136715,6.688961791992199,0.0390625,741.814928355531,2.8396952151807358,-859.3079101562496,-744.6546235707118
2026-04-25T18:52:13.221667,6.692074584960949,0.0390625,745.5126686297076,2.8516239327086232,-866.0390472412105,-748.3642925624163
2026-04-25T18:52:13.296275,6.704418945312511,0.0390625,749.2243769148225,2.863554656639652,-872.7825286865229,-752.0879315714621
2026-04-25T18:52:13.367495,6.720181274414074,0.0390625,752.9556999966629,2.8754968360857207,-879.541772460937,-755.8311968327487
2026-04-25T18:52:13.443691,6.743588256835949,0.0390625,756.7132655298975,2.8874533785972,-886.3244232177728,-759.6007189084947
2026-04-25T18:52:13.514764,6.771954345703136,0.0390625,760.4998650791583,2.899415922672417,-893.1354400634759,-763.3992810018308
2026-04-25T18:52:13.585773,6.801190185546886,0.0390625,764.3136965827341,2.911383602674946,-899.9756927490228,-767.2250801854091
2026-04-25T18:52:13.659312,6.825100708007824,0.0390625,768.1548663465221,2.9233569030028703,-906.8398559570305,-771.078223249525
2026-04-25T18:52:13.739722,6.859265136718761,0.0390625,772.0311343042063,2.935336100896917,-913.7381835937492,-774.9664704051032
2026-04-25T18:52:13.813572,6.892285156250011,0.0390625,775.9374394727147,2.9473167856808153,-920.6695312499992,-778.8847562583956
2026-04-25T18:52:13.885587,6.920071411132824,0.0390625,779.8747427217068,2.9592898235278007,-927.628665161132,-782.8340325452345
2026-04-25T18:52:13.955904,6.957531738281261,0.0390625,783.8558208614129,2.9712415550006757,-934.6252593994132,-786.8270624164136
2026-04-25T18:52:14.029853,7.004437255859386,0.0390625,787.8806220692703,2.9831643116625783,-941.6687591552725,-790.8637863809329
2026-04-25T18:52:14.103682,7.044125366210949,0.0390625,791.9441980189921,2.995091626392654,-948.7519470214834,-794.9392896453847
2026-04-25T18:52:14.178985,7.080258178710949,0.0390625,796.0348086245151,3.0070400096661736,-955.8712677001943,-799.0418486341813
2026-04-25T18:52:14.252809,7.089367675781261,0.0390625,800.1009078978718,3.0189858585398164,-962.9996978759755,-803.1198937564117
2026-04-25T18:52:14.326489,7.043515014648449,0.0390625,804.1286137713158,3.0309151717283016,-970.0822753906239,-807.1595289430442
2026-04-25T18:52:14.395709,7.013897705078136,0.0390625,808.1286245983101,3.0428151686012765,-977.1352355957019,-811.1714397669114
2026-04-25T18:52:14.460810,6.984768676757824,0.0390625,812.100265236406,3.0546821797447445,-984.1590667724597,-815.1549474161508
2026-04-25T18:52:14.533883,6.959774780273449,0.0390625,816.0500185045448,3.066527309449927,-991.1579040527331,-819.1165458139948
2026-04-25T18:52:14.595867,6.940533447265636,0.0390625,820.9108624378947,3.0783550020794994,-998.1374999999987,-823.9892174399743
2026-04-25T18:52:14.677491,6.942547607421886,0.0390625,827.8530487234536,3.090159567317087,-1005.1191101074205,-830.9432082907707
2026-04-25T18:52:14.750842,6.939739990234386,0.0390625,834.7897457752781,3.1019417886978453,-1012.0979125976548,-837.891687563976
2026-04-25T18:52:14.822046,6.934170532226574,0.0390625,841.7190660948968,3.1137111984884704,-1019.0711456298814,-844.8327772933852
2026-04-25T18:52:14.896420,6.923397827148449,0.0390625,848.6369524353295,3.1254699121848106,-1026.0336059570297,-851.7624223475143
2026-04-25T18:52:14.971479,6.912777709960949,0.0390625,855.5459196019502,3.13721837232898,-1032.9854461669906,-858.6831379742792
2026-04-25T18:52:15.044192,6.905957031250011,0.0390625,862.4496904652091,3.1489569694687796,-1039.9304656982406,-865.5986474346779
2026-04-25T18:52:15.116246,6.901272583007824,0.0390625,869.3475770719235,3.1606906973761806,-1046.8708007812484,-872.5082677692997
2026-04-25T18:52:15.188907,6.894436645507824,0.0390625,876.2388551768537,3.172428416854764,-1053.8042999267561,-879.4112835937085
2026-04-25T18:52:15.260930,6.888317871093761,0.0390625,883.1250579203268,3.1841774932252105,-1060.7316802978498,-886.309235413552
2026-04-25T18:52:15.328302,6.884609985351574,0.0390625,890.0086225974574,3.1959420898623727,-1067.6553527832014,-893.2045646873197
2026-04-25T18:52:15.399992,6.882443237304699,0.0390625,896.8907844942426,3.2077066031970722,-1074.576858520506,-900.0984910974396
2026-04-25T18:52:15.470178,6.883526611328136,0.0390625,903.7733635336954,3.2194564872251883,-1081.499447631834,-906.9928200209206
2026-04-25T18:52:15.541190,6.880413818359386,0.0390625,910.6499099909673,3.2311802668038747,-1088.4189239501934,-913.8810902577712
2026-04-25T18:52:15.613264,6.872067260742199,0.0390625,917.5168691179243,3.2428740172568906,-1095.3300537109355,-920.7597431351812
2026-04-25T18:52:15.683876,6.861889648437511,0.0390625,924.3748252684978,3.2545705570932366,-1102.231005859373,-927.629395825591
2026-04-25T18:52:15.754203,6.854885864257824,0.0390625,931.2276916782806,3.266289717354178,-1109.1249542236308,-934.4939813956348
2026-04-25T18:52:15.820774,6.850781250000011,0.0390625,938.0761464597797,3.278014601147703,-1116.0147979736307,-941.3541610609274
2026-04-25T18:52:15.891714,6.846157836914074,0.0390625,944.9203168807486,3.289737744283882,-1122.9000183105447,-948.2100546250325
2026-04-25T18:52:15.956752,6.842282104492199,0.0390625,951.7608633141358,3.3014525239319368,-1129.7813629150369,-955.0623158380678
2026-04-25T18:52:16.035811,6.838848876953136,0.0390625,958.5976167829192,3.3131544836046816,-1136.65927429199,-961.9107712665239
2026-04-25T18:52:16.110521,6.834133911132824,0.0390625,965.4275189874115,3.324836520660072,-1143.5324707031227,-968.7523555080716
2026-04-25T18:52:16.187247,6.824902343750011,0.0390625,972.2431912222553,3.336493699456795,-1150.3964355468727,-975.5796849217121
2026-04-25T18:52:16.260841,6.795269775390636,0.0390625,976.6010298250492,3.348141426035362,-1157.2307678222633,-979.9491712510845
2026-04-25T18:52:16.333208,6.772946166992199,0.0390625,980.3412425212792,3.3482385040863036,-1164.0427764892554,-983.6894810253656
2026-04-25T18:52:16.408345,6.683087158203136,0.0,983.9656297550707,3.359597262906489,-1170.7258636474585,-987.3252270179772
2026-04-25T18:52:16.477663,6.583096313476574,0.0390625,987.5259241581136,3.371018641597191,-1177.348022460935,-990.8969427997108
2026-04-25T18:52:16.549376,6.542065429687511,0.0390625,991.0544992244933,3.382428547573159,-1183.9291503906225,-994.4369277720664
2026-04-25T18:52:16.618830,6.516186523437511,0.0390625,994.5607895934364,3.393824968738814,-1190.48439941406,-997.9546145621753
2026-04-25T18:52:16.683196,6.498242187500011,0.0390625,998.0559266578856,3.4052330053926814,-1197.0217041015599,-1001.4611596632783
2026-04-25T18:52:16.766507,6.495755004882824,0.0390625,1001.5818071572921,3.4166754689231853,-1203.5565216064426,-1004.9984826262153
2026-04-25T18:52:17.560480,0.0,0.0,0,0.009580650401823532,0.0,-0.009580650401823532
2026-04-25T18:52:17.624239,0.0,0.0390625,0,0.019417950544321872,-0.0390625,-0.019417950544321872
2026-04-25T18:52:17.695636,0.0,0.0390625,0,0.02934053796958233,-0.078125,-0.02934053796958233
2026-04-25T18:52:17.759197,0.0,0.0390625,0,0.039326965755673335,-0.1171875,-0.039326965755673335
2026-04-25T18:52:17.825691,0.0,0.0390625,0,0.04935512108112562,-0.15625,-0.04935512108112562
2026-04-25T18:52:17.889129,0.0,0.0390625,0,0.05940814082959276,-0.1953125,-0.05940814082959276
2026-04-25T18:52:17.958500,0.0,0.0390625,0,0.06948661898214209,-0.234375,-0.06948661898214209
2026-04-25T18:52:18.023178,0.0,0.0390625,0,0.07959583700396451,-0.2734375,-0.07959583700396451
2026-04-25T18:52:18.090402,0.0,0.0390625,0,0.08973214616296483,-0.3125,-0.08973214616296483
2026-04-25T18:52:18.155606,0.0,0.0390625,0,0.0998926536143624,-0.3515625,-0.0998926536143624
2026-04-25T18:52:18.221106,0.0,0.0390625,0,0.11007406524575727,-0.390625,-0.11007406524575727
2026-04-25T18:52:18.284455,0.0,0.0390625,0.00015585689064891994,0.12025801524608556,-0.4296875,-0.12041387213673449
2026-04-25T18:52:18.348621,0.0038421630859488687,0.0390625,0.027731050071196722,0.13043989451550939,-0.47259216308594887,-0.1581709445867061
2026-04-25T18:52:18.411156,0.05167846679688637,0.0390625,0.10467991754931773,0.14063528458807337,-0.5633331298828352,-0.2453152021373911
2026-04-25T18:52:18.479627,0.10276489257813637,0.0390625,0.2082891406826569,0.14072033322594463,-0.7051605224609716,-0.3490094739086015
2026-04-25T18:52:18.553133,0.07821350097657387,0.0,0.2594148305108829,0.15074954860048043,-0.7833740234375455,-0.4101643791113633
2026-04-25T18:52:18.618699,0.04414062500001137,0.0390625,0.3194445320663076,0.1609120038812582,-0.8665771484375568,-0.4803565359475658
2026-04-25T18:52:18.685128,0.08137207031251137,0.0390625,0.4278008057409804,0.17112226494783267,-0.9870117187500682,-0.5989230706888131
2026-04-25T18:52:18.752964,0.13662414550782387,0.0390625,0.5941822591785877,0.18136630440197804,-1.162698364257892,-0.7755485635805657
2026-04-25T18:52:18.815963,0.19653015136719887,0.0390625,0.8209013857359369,0.19163751626889725,-1.398291015625091,-1.012538902004834
2026-04-25T18:52:18.882955,0.25660400390626137,0.0390625,1.106131009243442,0.20192465550253652,-1.6939575195313523,-1.3080556647459785
2026-04-25T18:52:18.959002,0.31225280761719887,0.0390625,1.4400767438541269,0.21218181691829927,-2.045272827148551,-1.652258560772426
2026-04-25T18:52:19.025286,0.35313110351563637,0.0390625,1.8096119758237343,0.22239958313551497,-2.4374664306641876,-2.0320115589592493
2026-04-25T18:52:19.088953,0.38570861816407387,0.0390625,2.2110356803571625,0.2326065681430547,-2.8622375488282614,-2.4436422485002174
2026-04-25T18:52:19.151937,0.41680603027344887,0.0390625,2.642270702166087,0.24280065468275064,-3.3181060791017103,-2.8850713568488375
2026-04-25T18:52:19.218498,0.44501953125001137,0.0390625,3.074362568458082,0.2428855200836602,-3.8021881103517217,-3.3172480885417426
2026-04-25T18:52:19.292195,0.39196472167969887,0.0,3.422736069259224,0.2528154193682429,-4.1941528320314205,-3.675551488627467
2026-04-25T18:52:19.356040,0.32410888671876137,0.0390625,3.7437646794379233,0.2628150888720351,-4.557324218750182,-4.006579768309958
2026-04-25T18:52:19.427689,0.32326965332032387,0.0390625,4.075757643053732,0.27282353112614266,-4.919656372070506,-4.348581174179875
2026-04-25T18:52:19.490545,0.34252624511719887,0.0390625,4.430194405145898,0.2828389124171943,-5.301245117187705,-4.7130333175630925
2026-04-25T18:52:19.553665,0.36658935546876137,0.0390625,4.7657510433702255,0.29285743133488307,-5.706896972656466,-5.0586084747051085
2026-04-25T18:52:19.611821,0.36671142578126137,0.0390625,4.7657510433702255,0.30287629838920227,-6.112670898437727,-5.068627341759428
2026-04-25T18:52:19.669594,0.38340454101563637,0.0390625,4.7657510433702255,0.3128940370508376,-6.535137939453364,-5.078645080421063
2026-04-25T18:52:19.748292,0.40174560546876137,0.0390625,4.7657510433702255,0.3229201118568976,-6.975946044922125,-5.088671155227123
2026-04-25T18:52:19.814960,0.42161254882813637,0.0390625,4.7657510433702255,0.3329558769110992,-7.4366210937502615,-5.098706920281325
2026-04-25T18:52:19.883225,0.44230346679688637,0.0390625,4.7657510433702255,0.34298185180133417,-7.917987060547148,-5.10873289517156
2026-04-25T18:52:19.953130,0.46320800781251137,0.0390625,4.7657510433702255,0.3530028299410769,-8.42025756835966,-5.118753873311302
2026-04-25T18:52:20.019311,0.5088775634765739,0.0390625,4.7657510433702255,0.36303969105421985,-8.968197631836233,-5.128790734424445
2026-04-25T18:52:20.086898,0.5701721191406364,0.0390625,4.7657510433702255,0.37310074734320386,-9.57743225097687,-5.13885179071343
2026-04-25T18:52:20.150671,0.6141326904296989,0.0390625,4.7657510433702255,0.3831882202082407,-10.230627441406568,-5.148939263578466
2026-04-25T18:52:20.217166,0.6540039062500114,0.0390625,4.7657510433702255,0.3933032932769623,-10.92369384765658,-5.159054336647188
2026-04-25T18:52:20.281183,0.7045715332031364,0.0390625,4.7657510433702255,0.40344954757118345,-11.667327880859716,-5.169200590941409
2026-04-25T18:52:20.348392,0.7599761962890739,0.0390625,4.7657510433702255,0.4136305782327915,-12.46636657714879,-5.179381621603017
2026-04-25T18:52:20.410497,0.8034484863281364,0.0390625,4.7657510433702255,0.4238506424968125,-13.308877563476926,-5.1896016858670375
2026-04-25T18:52:20.480676,0.8421142578125114,0.0390625,4.7657510433702255,0.4341105390941257,-14.190054321289438,-5.199861582464351
2026-04-25T18:52:20.549236,0.8870971679687614,0.0390625,4.7657510433702255,0.44440263839883115,-15.116213989258199,-5.210153681769056
2026-04-25T18:52:20.633704,0.9368408203125114,0.0390625,4.7657510433702255,0.45472795201081767,-16.09211730957071,-5.220478995381043
2026-04-25T18:52:20.701366,0.9891784667968864,0.0390625,4.7657510433702255,0.46511111421832196,-17.120358276367597,-5.230862157588548
2026-04-25T18:52:20.766823,1.0419128417968864,0.0390625,4.7657510433702255,0.47554795873295896,-18.201333618164483,-5.241299002103185
2026-04-25T18:52:20.826987,1.0935028076171989,0.0390625,4.7657510433702255,0.48601375969307703,-19.333898925781682,-5.251764803063303
2026-04-25T18:52:20.893609,1.1469848632812614,0.0390625,4.7657510433702255,0.4965017980131778,-20.519946289062943,-5.262252841383403
2026-04-25T18:52:20.956429,1.1971252441406364,0.0390625,4.7657510433702255,0.5070098748030504,-21.75613403320358,-5.272760918173276
2026-04-25T18:52:21.016425,1.2327697753906364,0.0390625,4.7657510433702255,0.5175338874251454,-23.027966308594216,-5.283284930795371
2026-04-25T18:52:21.093920,1.2638519287109489,0.0390625,4.7657510433702255,0.5280691965215402,-24.330880737305165,-5.293820239891765
2026-04-25T18:52:21.163093,1.2964447021484489,0.0390625,4.7657510433702255,0.5386143889280383,-25.666387939453614,-5.304365432298264
2026-04-25T18:52:21.231883,1.3301513671875114,0.0390625,4.7657510433702255,0.5491685886804344,-27.035601806641125,-5.3149196320506595
2026-04-25T18:52:21.302317,1.3637512207031364,0.0390625,5.596732276866144,0.5597356572069454,-28.43841552734426,-6.156467934073089
2026-04-25T18:52:21.381244,1.4237182617187614,0.0390625,7.048937313956802,0.5703729502421312,-29.901196289063023,-7.619310264198933
2026-04-25T18:52:21.455244,1.4817474365234489,0.0390625,8.559453433367096,0.5810751235597202,-31.422006225586472,-9.140528556926817
2026-04-25T18:52:21.518316,1.5376708984375114,0.0390625,10.12257169970959,0.5917797440325323,-32.99873962402398,-10.714351443742123
2026-04-25T18:52:21.578761,1.5878875732421989,0.0390625,11.733222682115239,0.6024715568560447,-34.62568969726618,-12.335694238971284
2026-04-25T18:52:21.643097,1.6319854736328239,0.0390625,13.383726858203826,0.6131423561564915,-36.296737670899006,-13.996869214360316
2026-04-25T18:52:21.703580,1.6678131103515739,0.0390625,15.066902479031928,0.623792653187977,-38.00361328125058,-15.690695132219904
2026-04-25T18:52:21.770277,1.6978118896484489,0.0390625,16.778323921087924,0.6344306606130568,-39.74048767089903,-17.41275458170098
2026-04-25T18:52:21.837132,1.7248046875000114,0.0390625,18.51679912323922,0.6450627660071695,-41.50435485839904,-19.16186188924639
2026-04-25T18:52:21.900094,1.7528198242187614,0.0390625,20.286058556279325,0.6557006783142472,-43.2962371826178,-20.941759234593572
2026-04-25T18:52:21.970704,1.7863891601562614,0.0390625,22.089148309352446,0.6663395491979144,-45.12168884277406,-22.75548785855036
2026-04-25T18:52:22.042657,1.8186309814453239,0.0390625,23.920238030676114,0.6769549756558944,-46.97938232421939,-24.59719300633201
2026-04-25T18:52:22.110990,1.8417633056640739,0.0390625,25.769013218855175,0.6875322886414329,-48.86020812988346,-26.456545507496607
2026-04-25T18:52:22.176475,1.8541992187500114,0.0390625,27.625716260793194,0.6980605948210118,-50.75346984863347,-28.323776855614206
2026-04-25T18:52:22.244710,1.8581359863281364,0.0390625,29.4846711407777,0.7085419675295851,-52.65066833496161,-30.193213108307283
2026-04-25T18:52:22.311667,1.8600128173828239,0.0390625,31.34634754408704,0.7189910890181745,-54.54974365234443,-32.06533863310521
2026-04-25T18:52:22.380957,1.8635833740234489,0.0390625,33.21233327607065,0.7294173628364975,-56.45238952636788,-33.94175063890715
2026-04-25T18:52:22.446376,1.8686950683593864,0.0390625,35.084307905088515,0.7398297282701154,-58.36014709472727,-35.82413763335863
2026-04-25T18:52:22.511995,1.8753479003906364,0.0390625,36.938008890964404,0.7399164528132149,-60.274557495117904,-37.677925343777616
2026-04-25T18:52:22.591086,1.8057678222656364,0.0,38.6921138291983,0.750058999526042,-62.08032531738354,-39.44217282872434
2026-04-25T18:52:22.671410,1.7208984375000114,0.0390625,40.40092646764379,0.7602629169749036,-63.84028625488355,-41.161189384618694
2026-04-25T18:52:22.738867,1.7024810791015739,0.0390625,42.10475173490773,0.7704900121707264,-65.58182983398513,-42.875241747078455
2026-04-25T18:52:22.807458,1.7077453613281364,0.0390625,43.653591566778076,0.7807326227948285,-67.32863769531326,-44.434324189572905
2026-04-25T18:52:22.872570,1.6964691162109489,0.0390625,43.653591566778076,0.7909700815441735,-69.06416931152421,-44.44456164832225
2026-04-25T18:52:22.942057,1.7010925292968864,0.0390625,43.653591566778076,0.8011897885741013,-70.8043243408211,-44.454781355352175
2026-04-25T18:52:23.006700,1.7017333984375114,0.0390625,43.653591566778076,0.8113761437692629,-72.54512023925861,-44.46496771054734
2026-04-25T18:52:23.073248,1.6900909423828239,0.0390625,43.653591566778076,0.8114608712747798,-74.27427368164143,-44.46505243805286
2026-04-25T18:52:23.144638,1.6141937255859489,0.0,43.653591566778076,0.8213862838655268,-75.88846740722738,-44.474977850643604
2026-04-25T18:52:23.211418,1.5390441894531364,0.0390625,43.653591566778076,0.8313912024265631,-77.46657409668052,-44.48498276920464
2026-04-25T18:52:23.277528,1.5302093505859489,0.0390625,43.653591566778076,0.8414163496599453,-79.03584594726647,-44.49500791643802
2026-04-25T18:52:23.367439,1.5505035400390739,0.0390625,43.653591566778076,0.8514697396052124,-80.62541198730554,-44.50506130638329
2026-04-25T18:52:23.437620,1.6208770751953239,0.0390625,43.653591566778076,0.8616116912535573,-82.28535156250086,-44.51520325803163
2026-04-25T18:52:23.504509,1.7189910888671989,0.0390625,43.653591566778076,0.8718437228157291,-84.04340515136806,-44.5254352895938
2026-04-25T18:52:23.570478,1.7748687744140739,0.0390625,43.653591566778076,0.8820793981555952,-85.85733642578214,-44.53567096493367
2026-04-25T18:52:23.638638,1.8031433105468864,0.0390625,43.653591566778076,0.8923134860865295,-87.69954223632902,-44.545905052864605
2026-04-25T18:52:23.707773,1.8433044433593864,0.0390625,43.653591566778076,0.9025873176601822,-89.58190917968841,-44.55617888443826
2026-04-25T18:52:23.777869,1.8940551757812614,0.0390625,43.653591566778076,0.9128976772045931,-91.51502685546967,-44.566489243982666
2026-04-25T18:52:23.843309,1.9427612304687614,0.0390625,43.653591566778076,0.9232269409945999,-93.49685058593843,-44.57681850777268
2026-04-25T18:52:23.915606,1.9884613037109489,0.0390625,43.653591566778076,0.9335751739170577,-95.52437438964938,-44.58716674069513
2026-04-25T18:52:23.993463,2.051083374023449,0.0390625,43.653591566778076,0.9439517693497326,-97.61452026367283,-44.597543336127806
2026-04-25T18:52:24.064609,2.126370239257824,0.0390625,43.653591566778076,0.954354905348661,-99.77995300293065,-44.607946472126734
2026-04-25T18:52:24.146394,2.189450073242199,0.0390625,43.653591566778076,0.9647700264783085,-102.00846557617285,-44.61836159325638
2026-04-25T18:52:24.243770,2.2468994140625114,0.0390625,43.653591566778076,0.9751945354594201,-104.29442749023536,-44.6287861022375
