obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,action,reward,done,next_obs_0,next_obs_1,next_obs_2,next_obs_3,next_obs_4,next_obs_5,next_obs_6,next_obs_7,next_obs_8,next_obs_9,next_obs_10,next_obs_11,next_obs_12,next_obs_13,next_obs_14
0.1033332571387291,-0.07291668653488159,-1.0,0.10713346302509308,0.1102847307920456,0.11283550411462784,0.1144825741648674,-0.07291668653488159,-0.07291668653488159,-0.07291668653488159,-0.07291668653488159,-1.0,-1.0,-1.0,-1.0,0.0,-1.9538449048995972,0.0,0.10030156373977661,-0.07291668653488159,-1.0,0.1033332571387291,0.10713346302509308,0.1102847307920456,0.11283550411462784,-0.07291668653488159,-0.07291668653488159,-0.07291668653488159,-0.07291668653488159,-1.0,-1.0,-1.0,-1.0
0.6033961772918701,-0.28554534912109375,-0.10427260398864746,0.6034436821937561,0.6035290956497192,0.6037114262580872,0.604042649269104,-0.28554534912109375,-0.28554534912109375,-0.28554534912109375,-0.28554534912109375,-0.10427260398864746,-0.10427260398864746,-0.10427260398864746,-0.10427260398864746,0.0,-8.48238754272461,0.0,0.6123441457748413,-0.28554534912109375,-0.10427260398864746,0.6033961772918701,0.6034436821937561,0.6035290956497192,0.6037114262580872,-0.28554534912109375,-0.28554534912109375,-0.28554534912109375,-0.28554534912109375,-0.10427260398864746,-0.10427260398864746,-0.10427260398864746,-0.10427260398864746
-0.1495790183544159,-0.2894427180290222,-1.0,-0.15713989734649658,-0.14260418713092804,-0.1416892409324646,-0.14074967801570892,-0.2894427180290222,-0.2894427180290222,-0.2894427180290222,-0.2894427180290222,-1.0,-1.0,-1.0,-1.0,0.0,-0.0,0.0,-0.16573326289653778,-0.2894427180290222,-1.0,-0.1495790183544159,-0.15713989734649658,-0.14260418713092804,-0.1416892409324646,-0.2894427180290222,-0.2894427180290222,-0.2894427180290222,-0.2894427180290222,-1.0,-1.0,-1.0,-1.0
0.4283422827720642,0.44007742404937744,-1.0,0.4269327223300934,0.4076087474822998,0.42135167121887207,0.40401917695999146,0.44007742404937744,0.44007742404937744,0.44007742404937744,0.44007742404937744,-1.0,-1.0,-1.0,-1.0,0.0,-6.0109968185424805,0.0,0.4185095429420471,0.44007742404937744,-1.0,0.4283422827720642,0.4269327223300934,0.4076087474822998,0.42135167121887207,0.44007742404937744,0.44007742404937744,0.44007742404937744,0.44007742404937744,-1.0,-1.0,-1.0,-1.0
-0.17580047249794006,0.27363717555999756,-1.0,-0.1745605766773224,-0.16856658458709717,-0.1694633960723877,-0.17576196789741516,0.27363717555999756,0.27363717555999756,0.27363717555999756,0.27363717555999756,-1.0,-1.0,-1.0,-1.0,0.0,-0.07967019826173782,0.0,-0.17683687806129456,0.27363717555999756,-1.0,-0.17580047249794006,-0.1745605766773224,-0.16856658458709717,-0.1694633960723877,0.27363717555999756,0.27363717555999756,0.27363717555999756,0.27363717555999756,-1.0,-1.0,-1.0,-1.0
-0.05726943910121918,-0.04059094190597534,-1.0,-0.0573577806353569,-0.050947390496730804,-0.06249520182609558,-0.061729371547698975,-0.04059094190597534,-0.04059094190597534,-0.04059094190597534,-0.04059094190597534,-1.0,-1.0,-1.0,-1.0,0.0,-0.0,0.0,-0.05831325054168701,-0.04059094190597534,-1.0,-0.05726943910121918,-0.0573577806353569,-0.050947390496730804,-0.06249520182609558,-0.04059094190597534,-0.04059094190597534,-0.04059094190597534,-0.04059094190597534,-1.0,-1.0,-1.0,-1.0
0.26890885829925537,0.38697946071624756,-0.9926699995994568,0.27304235100746155,0.27284783124923706,0.2937662601470947,0.26377609372138977,0.38697946071624756,0.38697946071624756,0.38697946071624756,0.38697946071624756,-0.9926699995994568,-0.9926699995994568,-0.9926699995994568,-0.9926699995994568,0.0,-4.066437244415283,0.0,0.2659950852394104,0.38697946071624756,-0.9926699995994568,0.26890885829925537,0.27304235100746155,0.27284783124923706,0.2937662601470947,0.38697946071624756,0.38697946071624756,0.38697946071624756,0.38697946071624756,-0.9926699995994568,-0.9926699995994568,-0.9926699995994568,-0.9926699995994568
-0.02748125046491623,-0.24399441480636597,-0.4135255813598633,-0.028447814285755157,-0.03463948518037796,-0.025935988873243332,-0.031855735927820206,-0.24399441480636597,-0.24399441480636597,-0.24399441480636597,-0.24399441480636597,-0.4135255813598633,-0.4135255813598633,-0.4135255813598633,-0.4135255813598633,1.0,-0.3898780643939972,0.0,-0.0254262313246727,-0.24399441480636597,-0.4135255813598633,-0.02748125046491623,-0.028447814285755157,-0.03463948518037796,-0.025935988873243332,-0.24399441480636597,-0.24399441480636597,-0.24399441480636597,-0.24399441480636597,-0.4135255813598633,-0.4135255813598633,-0.4135255813598633,-0.4135255813598633
-0.16060303151607513,0.014380097389221191,-1.0,-0.1560470014810562,-0.1518665850162506,-0.14702092111110687,-0.1460251361131668,0.014380097389221191,0.014380097389221191,0.014380097389221191,0.014380097389221191,-1.0,-1.0,-1.0,-1.0,0.0,-0.0,0.0,-0.16465315222740173,0.014380097389221191,-1.0,-0.16060303151607513,-0.1560470014810562,-0.1518665850162506,-0.14702092111110687,0.014380097389221191,0.014380097389221191,0.014380097389221191,0.014380097389221191,-1.0,-1.0,-1.0,-1.0
-0.10115571320056915,0.6788431406021118,-0.8769744634628296,-0.11456187069416046,-0.11269009858369827,-0.1104428619146347,-0.10858743637800217,0.6788431406021118,0.6788431406021118,0.6788431406021118,0.6788431406021118,-0.8769744634628296,-0.8769744634628296,-0.8769744634628296,-0.8769744634628296,1.0,-0.0390625,0.0,-0.09589982032775879,0.6788431406021118,-0.8769744634628296,-0.10115571320056915,-0.11456187069416046,-0.11269009858369827,-0.1104428619146347,0.6788431406021118,0.6788431406021118,0.6788431406021118,0.6788431406021118,-0.8769744634628296,-0.8769744634628296,-0.8769744634628296,-0.8769744634628296
-0.18646690249443054,-0.016428649425506592,-0.9745054841041565,-0.18466104567050934,-0.17258095741271973,-0.17630653083324432,-0.1945101022720337,-0.016428649425506592,-0.016428649425506592,-0.016428649425506592,-0.016428649425506592,-0.9745054841041565,-0.9745054841041565,-0.9745054841041565,-0.9745054841041565,0.0,-0.21233266592025757,0.0,-0.18724177777767181,-0.016428649425506592,-0.9745054841041565,-0.18646690249443054,-0.18466104567050934,-0.17258095741271973,-0.17630653083324432,-0.016428649425506592,-0.016428649425506592,-0.016428649425506592,-0.016428649425506592,-0.9745054841041565,-0.9745054841041565,-0.9745054841041565,-0.9745054841041565
-0.140792116522789,-0.2757301330566406,-1.0,-0.13515858352184296,-0.13092288374900818,-0.12240783870220184,-0.12565061450004578,-0.2757301330566406,-0.2757301330566406,-0.2757301330566406,-0.2757301330566406,-1.0,-1.0,-1.0,-1.0,1.0,-0.0390625,0.0,-0.13488644361495972,-0.2757301330566406,-1.0,-0.140792116522789,-0.13515858352184296,-0.13092288374900818,-0.12240783870220184,-0.2757301330566406,-0.2757301330566406,-0.2757301330566406,-0.2757301330566406,-1.0,-1.0,-1.0,-1.0
-0.21792006492614746,-0.022458374500274658,-0.9980307817459106,-0.22351591289043427,-0.211859330534935,-0.21166419982910156,-0.2172897905111313,-0.022458374500274658,-0.022458374500274658,-0.022458374500274658,-0.022458374500274658,-0.9980307817459106,-0.9980307817459106,-0.9980307817459106,-0.9980307817459106,1.0,-0.6387516856193542,0.0,-0.21762268245220184,-0.022458374500274658,-0.9980307817459106,-0.21792006492614746,-0.22351591289043427,-0.211859330534935,-0.21166419982910156,-0.022458374500274658,-0.022458374500274658,-0.022458374500274658,-0.022458374500274658,-0.9980307817459106,-0.9980307817459106,-0.9980307817459106,-0.9980307817459106
-0.08319982886314392,-0.31902819871902466,-1.0,-0.08844400942325592,-0.08417531102895737,-0.10892637819051743,-0.08523999154567719,-0.31902819871902466,-0.31902819871902466,-0.31902819871902466,-0.31902819871902466,-1.0,-1.0,-1.0,-1.0,0.0,-0.0,0.0,-0.11143423616886139,-0.31902819871902466,-1.0,-0.08319982886314392,-0.08844400942325592,-0.08417531102895737,-0.10892637819051743,-0.31902819871902466,-0.31902819871902466,-0.31902819871902466,-0.31902819871902466,-1.0,-1.0,-1.0,-1.0
-0.2133089005947113,-0.05243557691574097,-1.0,-0.2042931616306305,-0.2079405039548874,-0.2181764543056488,-0.2145521491765976,-0.05243557691574097,-0.05243557691574097,-0.05243557691574097,-0.05243557691574097,-1.0,-1.0,-1.0,-1.0,0.0,-0.5829402804374695,0.0,-0.21630904078483582,-0.05243557691574097,-1.0,-0.2133089005947113,-0.2042931616306305,-0.2079405039548874,-0.2181764543056488,-0.05243557691574097,-0.05243557691574097,-0.05243557691574097,-0.05243557691574097,-1.0,-1.0,-1.0,-1.0
-0.015644045546650887,0.08657968044281006,0.057837486267089844,-0.006036689504981041,0.0026908982545137405,0.02513490431010723,0.0019487198442220688,0.08657968044281006,0.08657968044281006,0.08657968044281006,0.08657968044281006,0.057837486267089844,0.057837486267089844,0.057837486267089844,0.057837486267089844,0.0,-0.34310004115104675,0.0,-0.0260313693434,0.08657968044281006,0.057837486267089844,-0.015644045546650887,-0.006036689504981041,0.0026908982545137405,0.02513490431010723,0.08657968044281006,0.08657968044281006,0.08657968044281006,0.08657968044281006,0.057837486267089844,0.057837486267089844,0.057837486267089844,0.057837486267089844
0.6435226202011108,-0.006249725818634033,-0.5373982191085815,0.6435240507125854,0.6435258984565735,0.6435285210609436,0.6435322165489197,-0.006249725818634033,-0.006249725818634033,-0.006249725818634033,-0.006249725818634033,-0.5373982191085815,-0.5373982191085815,-0.5373982191085815,-0.5373982191085815,1.0,-8.918963432312012,0.0,0.6435216665267944,-0.006249725818634033,-0.5373982191085815,0.6435226202011108,0.6435240507125854,0.6435258984565735,0.6435285210609436,-0.006249725818634033,-0.006249725818634033,-0.006249725818634033,-0.006249725818634033,-0.5373982191085815,-0.5373982191085815,-0.5373982191085815,-0.5373982191085815
0.17927615344524384,0.13724899291992188,-1.0,0.18950018286705017,0.1756017953157425,0.17830274999141693,0.18121592700481415,0.13724899291992188,0.13724899291992188,0.13724899291992188,0.13724899291992188,-1.0,-1.0,-1.0,-1.0,0.0,-2.9487247467041016,0.0,0.17833136022090912,0.13724899291992188,-1.0,0.17927615344524384,0.18950018286705017,0.1756017953157425,0.17830274999141693,0.13724899291992188,0.13724899291992188,0.13724899291992188,0.13724899291992188,-1.0,-1.0,-1.0,-1.0
-0.12428545951843262,-0.27733105421066284,-1.0,-0.11668568849563599,-0.12851296365261078,-0.1210959181189537,-0.13200345635414124,-0.27733105421066284,-0.27733105421066284,-0.27733105421066284,-0.27733105421066284,-1.0,-1.0,-1.0,-1.0,0.0,-0.0,0.0,-0.12490689754486084,-0.27733105421066284,-1.0,-0.12428545951843262,-0.11668568849563599,-0.12851296365261078,-0.1210959181189537,-0.27733105421066284,-0.27733105421066284,-0.27733105421066284,-0.27733105421066284,-1.0,-1.0,-1.0,-1.0
-0.1278637796640396,-0.29373931884765625,-1.0,-0.1214069277048111,-0.12769339978694916,-0.12541888654232025,-0.12018896639347076,-0.29373931884765625,-0.29373931884765625,-0.29373931884765625,-0.29373931884765625,-1.0,-1.0,-1.0,-1.0,1.0,-0.0390625,0.0,-0.12122418731451035,-0.29373931884765625,-1.0,-0.1278637796640396,-0.1214069277048111,-0.12769339978694916,-0.12541888654232025,-0.29373931884765625,-0.29373931884765625,-0.29373931884765625,-0.29373931884765625,-1.0,-1.0,-1.0,-1.0
0.12340659648180008,0.07283532619476318,-1.0,0.12909875810146332,0.1349300742149353,0.14091603457927704,0.14704014360904694,0.07283532619476318,0.07283532619476318,0.07283532619476318,0.07283532619476318,-1.0,-1.0,-1.0,-1.0,0.0,-2.177588939666748,0.0,0.11785011738538742,0.07283532619476318,-1.0,0.12340659648180008,0.12909875810146332,0.1349300742149353,0.14091603457927704,0.07283532619476318,0.07283532619476318,0.07283532619476318,0.07283532619476318,-1.0,-1.0,-1.0,-1.0
0.008680395781993866,-0.06989413499832153,-1.0,0.011549729853868484,0.01451759785413742,0.0171281136572361,0.020377960056066513,-0.06989413499832153,-0.06989413499832153,-0.06989413499832153,-0.06989413499832153,-1.0,-1.0,-1.0,-1.0,0.0,-0.7480793595314026,0.0,0.005731716752052307,-0.06989413499832153,-1.0,0.008680395781993866,0.011549729853868484,0.01451759785413742,0.0171281136572361,-0.06989413499832153,-0.06989413499832153,-0.06989413499832153,-0.06989413499832153,-1.0,-1.0,-1.0,-1.0
-0.18122301995754242,0.1352781057357788,-0.9955247044563293,-0.18003922700881958,-0.18213653564453125,-0.1786278933286667,-0.18064242601394653,0.1352781057357788,0.1352781057357788,0.1352781057357788,0.1352781057357788,-0.9955247044563293,-0.9955247044563293,-0.9955247044563293,-0.9955247044563293,0.0,-0.16688521206378937,0.0,-0.18367727100849152,0.1352781057357788,-0.9955247044563293,-0.18122301995754242,-0.18003922700881958,-0.18213653564453125,-0.1786278933286667,0.1352781057357788,0.1352781057357788,0.1352781057357788,0.1352781057357788,-0.9955247044563293,-0.9955247044563293,-0.9955247044563293,-0.9955247044563293
-0.20177379250526428,-0.024768829345703125,-1.0,-0.19803154468536377,-0.19414110481739044,-0.19089141488075256,-0.18415682017803192,-0.024768829345703125,-0.024768829345703125,-0.024768829345703125,-0.024768829345703125,-1.0,-1.0,-1.0,-1.0,0.0,-0.45173919200897217,0.0,-0.20601876080036163,-0.024768829345703125,-1.0,-0.20177379250526428,-0.19803154468536377,-0.19414110481739044,-0.19089141488075256,-0.024768829345703125,-0.024768829345703125,-0.024768829345703125,-0.024768829345703125,-1.0,-1.0,-1.0,-1.0
-0.02112858183681965,0.36325323581695557,-1.0,-0.019181566312909126,-0.017179688438773155,-0.01557830534875393,-0.01316322572529316,0.36325323581695557,0.36325323581695557,0.36325323581695557,0.36325323581695557,-1.0,-1.0,-1.0,-1.0,0.0,-0.38035619258880615,0.0,-0.02310931868851185,0.36325323581695557,-1.0,-0.02112858183681965,-0.019181566312909126,-0.017179688438773155,-0.01557830534875393,0.36325323581695557,0.36325323581695557,0.36325323581695557,0.36325323581695557,-1.0,-1.0,-1.0,-1.0
0.11287867277860641,-0.012789428234100342,-1.0,0.11354198306798935,0.12134816497564316,0.10965374857187271,0.11191561818122864,-0.012789428234100342,-0.012789428234100342,-0.012789428234100342,-0.012789428234100342,-1.0,-1.0,-1.0,-1.0,1.0,-2.3065130710601807,0.0,0.12489808350801468,-0.012789428234100342,-1.0,0.11287867277860641,0.11354198306798935,0.12134816497564316,0.10965374857187271,-0.012789428234100342,-0.012789428234100342,-0.012789428234100342,-0.012789428234100342,-1.0,-1.0,-1.0,-1.0
-0.11252357065677643,-0.26262158155441284,-1.0,-0.11794080585241318,-0.1312597095966339,-0.12781348824501038,-0.11640457063913345,-0.26262158155441284,-0.26262158155441284,-0.26262158155441284,-0.26262158155441284,-1.0,-1.0,-1.0,-1.0,0.0,-0.0,0.0,-0.12325502187013626,-0.26262158155441284,-1.0,-0.11252357065677643,-0.11794080585241318,-0.1312597095966339,-0.12781348824501038,-0.26262158155441284,-0.26262158155441284,-0.26262158155441284,-0.26262158155441284,-1.0,-1.0,-1.0,-1.0
0.4868636131286621,0.371856689453125,0.3455502986907959,0.4868636131286621,0.4868636131286621,0.4868636131286621,0.4868636131286621,0.371856689453125,0.371856689453125,0.371856689453125,0.371856689453125,0.3455502986907959,0.3455502986907959,0.3455502986907959,0.3455502986907959,0.0,-6.882511138916016,0.0,0.4868636131286621,0.371856689453125,0.3455502986907959,0.4868636131286621,0.4868636131286621,0.4868636131286621,0.4868636131286621,0.371856689453125,0.371856689453125,0.371856689453125,0.371856689453125,0.3455502986907959,0.3455502986907959,0.3455502986907959,0.3455502986907959
-0.020081302151083946,-0.07109326124191284,-1.0,-0.01972496695816517,-0.013780130073428154,-0.023484425619244576,-0.02182004414498806,-0.07109326124191284,-0.07109326124191284,-0.07109326124191284,-0.07109326124191284,-1.0,-1.0,-1.0,-1.0,0.0,-0.40313994884490967,0.0,-0.021322356536984444,-0.07109326124191284,-1.0,-0.020081302151083946,-0.01972496695816517,-0.013780130073428154,-0.023484425619244576,-0.07109326124191284,-0.07109326124191284,-0.07109326124191284,-0.07109326124191284,-1.0,-1.0,-1.0,-1.0
0.22077089548110962,0.14166009426116943,-0.9328912496566772,0.22413240373134613,0.22693155705928802,0.22747518122196198,0.2310117483139038,0.14166009426116943,0.14166009426116943,0.14166009426116943,0.14166009426116943,-0.9328912496566772,-0.9328912496566772,-0.9328912496566772,-0.9328912496566772,0.0,-3.4533064365386963,0.0,0.2179063856601715,0.14166009426116943,-0.9328912496566772,0.22077089548110962,0.22413240373134613,0.22693155705928802,0.22747518122196198,0.14166009426116943,0.14166009426116943,0.14166009426116943,0.14166009426116943,-0.9328912496566772,-0.9328912496566772,-0.9328912496566772,-0.9328912496566772
-0.10935726016759872,-0.2739880681037903,-1.0,-0.09585702419281006,-0.09947219491004944,-0.11268144100904465,-0.11148972064256668,-0.2739880681037903,-0.2739880681037903,-0.2739880681037903,-0.2739880681037903,-1.0,-1.0,-1.0,-1.0,0.0,-0.0,0.0,-0.11263784766197205,-0.2739880681037903,-1.0,-0.10935726016759872,-0.09585702419281006,-0.09947219491004944,-0.11268144100904465,-0.2739880681037903,-0.2739880681037903,-0.2739880681037903,-0.2739880681037903,-1.0,-1.0,-1.0,-1.0
0.12191612273454666,-0.012789428234100342,-1.0,0.1296316534280777,0.1176169142127037,0.11813316494226456,0.12627802789211273,-0.012789428234100342,-0.012789428234100342,-0.012789428234100342,-0.012789428234100342,-1.0,-1.0,-1.0,-1.0,0.0,-2.215327739715576,0.0,0.12081000953912735,-0.012789428234100342,-1.0,0.12191612273454666,0.1296316534280777,0.1176169142127037,0.11813316494226456,-0.012789428234100342,-0.012789428234100342,-0.012789428234100342,-0.012789428234100342,-1.0,-1.0,-1.0,-1.0
-0.1576668918132782,-0.04188412427902222,-1.0,-0.16791892051696777,-0.16563208401203156,-0.16332034766674042,-0.16098760068416595,-0.04188412427902222,-0.04188412427902222,-0.04188412427902222,-0.04188412427902222,-1.0,-1.0,-1.0,-1.0,1.0,-0.0390625,0.0,-0.1536741554737091,-0.04188412427902222,-1.0,-0.1576668918132782,-0.16791892051696777,-0.16563208401203156,-0.16332034766674042,-0.04188412427902222,-0.04188412427902222,-0.04188412427902222,-0.04188412427902222,-1.0,-1.0,-1.0,-1.0
-0.12116236984729767,-0.306182861328125,-1.0,-0.11938030272722244,-0.11667854338884354,-0.11599679291248322,-0.1084357500076294,-0.306182861328125,-0.306182861328125,-0.306182861328125,-0.306182861328125,-1.0,-1.0,-1.0,-1.0,0.0,-0.0,0.0,-0.12391948699951172,-0.306182861328125,-1.0,-0.12116236984729767,-0.11938030272722244,-0.11667854338884354,-0.11599679291248322,-0.306182861328125,-0.306182861328125,-0.306182861328125,-0.306182861328125,-1.0,-1.0,-1.0,-1.0
0.036384500563144684,-0.03586453199386597,-0.6599358320236206,0.03923845291137695,0.025146484375,0.01541435718536377,0.016820549964904785,-0.03586453199386597,-0.05348461866378784,-0.06902438402175903,-0.05133694410324097,-0.6599358320236206,-0.9932189583778381,-0.9965064525604248,-0.9976798295974731,0.0,-1.1147526502609253,0.0,0.03449040651321411,-0.03586453199386597,-0.6599358320236206,0.036384500563144684,0.03923845291137695,0.025146484375,0.01541435718536377,-0.03586453199386597,-0.03586453199386597,-0.05348461866378784,-0.06902438402175903,-0.6599358320236206,-0.6599358320236206,-0.9932189583778381,-0.9965064525604248
0.03317566215991974,-0.13509368896484375,-1.0,0.03286843001842499,0.04472976177930832,0.03234291076660156,0.03408142924308777,-0.13509368896484375,-0.13509368896484375,-0.13509368896484375,-0.13509368896484375,-1.0,-1.0,-1.0,-1.0,0.0,-1.052741289138794,0.0,0.029626764357089996,-0.13509368896484375,-1.0,0.03317566215991974,0.03286843001842499,0.04472976177930832,0.03234291076660156,-0.13509368896484375,-0.13509368896484375,-0.13509368896484375,-0.13509368896484375,-1.0,-1.0,-1.0,-1.0
-0.14383220672607422,0.29973089694976807,-1.0,-0.14243216812610626,-0.14102624356746674,-0.13961322605609894,-0.1382010132074356,0.29973089694976807,0.29973089694976807,0.29973089694976807,0.29973089694976807,-1.0,-1.0,-1.0,-1.0,0.0,-0.0,0.0,-0.1452287882566452,0.29973089694976807,-1.0,-0.14383220672607422,-0.14243216812610626,-0.14102624356746674,-0.13961322605609894,0.29973089694976807,0.29973089694976807,0.29973089694976807,0.29973089694976807,-1.0,-1.0,-1.0,-1.0
-0.20441660284996033,0.03141915798187256,-1.0,-0.20262187719345093,-0.20068106055259705,-0.18705879151821136,-0.19383394718170166,0.03141915798187256,0.03141915798187256,0.03141915798187256,0.03141915798187256,-1.0,-1.0,-1.0,-1.0,0.0,-0.43969592452049255,0.0,-0.20507419109344482,0.03141915798187256,-1.0,-0.20441660284996033,-0.20262187719345093,-0.20068106055259705,-0.18705879151821136,0.03141915798187256,0.03141915798187256,0.03141915798187256,0.03141915798187256,-1.0,-1.0,-1.0,-1.0
-0.13695643842220306,0.07285177707672119,-1.0,-0.1361812949180603,-0.13602162897586823,-0.13546040654182434,-0.13577333092689514,0.07285177707672119,0.07285177707672119,0.07285177707672119,0.07285177707672119,-1.0,-1.0,-1.0,-1.0,0.0,-0.0,0.0,-0.13730867207050323,0.07285177707672119,-1.0,-0.13695643842220306,-0.1361812949180603,-0.13602162897586823,-0.13546040654182434,0.07285177707672119,0.07285177707672119,0.07285177707672119,0.07285177707672119,-1.0,-1.0,-1.0,-1.0
0.0070862118154764175,-0.2637316584587097,-1.0,0.010947084054350853,0.014759810641407967,0.018026413396000862,0.02611079253256321,-0.2637316584587097,-0.2637316584587097,-0.2637316584587097,-0.2637316584587097,-1.0,-1.0,-1.0,-1.0,1.0,-0.8673219084739685,0.0,0.012020347639918327,-0.2637316584587097,-1.0,0.0070862118154764175,0.010947084054350853,0.014759810641407967,0.018026413396000862,-0.2637316584587097,-0.2637316584587097,-0.2637316584587097,-0.2637316584587097,-1.0,-1.0,-1.0,-1.0
